timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:58:03.536,frame,28.055,37.79,0.0,0.0,1149,389,
2026-03-30T15:58:03.582,frame,41.298,36.18,0.0,0.0,1149,389,
2026-03-30T15:58:03.589,frame,7.198,40.91,0.0,0.0,1149,389,
2026-03-30T15:58:03.632,frame,33.502,39.42,0.0,0.0,1149,389,
2026-03-30T15:58:03.661,frame,24.951,38.85,0.0,0.0,1149,389,
2026-03-30T15:58:03.716,frame,50.158,36.79,0.0,0.0,1149,389,
2026-03-30T15:58:03.744,frame,26.413,36.72,0.0,0.0,1149,389,
2026-03-30T15:58:03.775,frame,25.911,36.32,0.0,0.0,1149,389,
2026-03-30T15:58:03.830,frame,51.274,34.48,0.0,0.0,1149,389,
2026-03-30T15:58:03.844,frame,7.37,38.89,0.0,0.0,1149,389,
2026-03-30T15:58:03.871,frame,22.403,38.59,0.0,0.0,1149,389,
2026-03-30T15:58:03.902,frame,26.9,37.92,0.0,0.0,1149,389,
2026-03-30T15:58:03.937,frame,29.17,37.08,0.0,0.0,1149,389,
2026-03-30T15:58:03.988,frame,47.509,35.29,0.0,0.0,1149,389,
2026-03-30T15:58:04.000,frame,6.91,40.46,0.0,0.0,1149,389,
2026-03-30T15:58:04.030,frame,25.411,39.74,0.0,0.0,1149,389,
2026-03-30T15:58:04.064,frame,29.503,38.7,0.0,0.0,1149,389,
2026-03-30T15:58:04.096,frame,27.459,37.94,0.0,0.0,1149,389,
2026-03-30T15:58:04.150,frame,49.222,36.01,0.0,0.0,1149,389,
2026-03-30T15:58:04.175,frame,19.502,36.4,0.0,0.0,1149,389,
2026-03-30T15:58:04.230,frame,49.831,34.6,0.0,0.0,1149,389,
2026-03-30T15:58:04.239,frame,7.591,39.37,0.0,0.0,1149,389,
2026-03-30T15:58:04.271,frame,24.652,38.85,0.0,0.0,1149,389,
2026-03-30T15:58:04.304,frame,28.638,37.97,0.0,0.0,1149,389,
2026-03-30T15:58:04.359,frame,50.553,35.98,0.0,0.0,1149,389,
2026-03-30T15:58:04.383,frame,18.318,36.62,0.0,0.0,1149,389,
2026-03-30T15:58:04.395,frame,6.982,41.51,0.0,0.0,1149,389,
2026-03-30T15:58:04.433,frame,34.016,39.96,0.0,0.0,1149,389,
2026-03-30T15:58:04.463,frame,25.292,39.29,0.0,0.0,1149,389,
2026-03-30T15:58:04.517,frame,48.729,37.23,0.0,0.0,1149,389,
2026-03-30T15:58:04.545,frame,22.818,37.16,0.0,0.0,1149,389,
2026-03-30T15:58:04.575,frame,26.232,36.64,0.0,0.0,1149,389,
2026-03-30T15:58:04.627,frame,47.068,34.9,0.0,0.0,1149,389,
2026-03-30T15:58:04.638,frame,6.925,40.16,0.0,0.0,1149,389,
2026-03-30T15:58:04.672,frame,28.495,39.16,0.0,0.0,1149,389,
2026-03-30T15:58:04.704,frame,26.864,38.41,0.0,0.0,1149,389,
2026-03-30T15:58:04.734,frame,27.03,37.72,0.0,0.0,1149,389,
2026-03-30T15:58:04.792,frame,52.146,35.7,0.0,0.0,1149,389,
2026-03-30T15:58:04.804,frame,6.924,40.46,0.0,0.0,1149,389,
2026-03-30T15:58:04.831,frame,21.423,40.24,0.0,0.0,1149,389,
2026-03-30T15:58:04.863,frame,28.233,39.26,0.0,0.0,1149,389,
2026-03-30T15:58:04.917,frame,49.269,37.19,0.0,0.0,1149,389,
2026-03-30T15:58:04.942,frame,20.444,37.4,0.0,0.0,1149,389,
2026-03-30T15:58:04.995,frame,47.897,35.57,0.0,0.0,1149,389,
2026-03-30T15:58:05.023,frame,23.424,35.59,0.0,0.0,1149,389,
2026-03-30T15:58:05.035,frame,7.4,40.34,0.0,0.0,1149,389,
2026-03-30T15:58:05.072,frame,32.979,38.96,0.0,0.0,1149,389,
2026-03-30T15:58:05.102,frame,23.949,38.55,0.0,0.0,1149,389,
2026-03-30T15:58:05.156,frame,49.77,36.53,0.0,0.0,1149,389,
2026-03-30T15:58:05.183,frame,22.472,36.5,0.0,0.0,1149,389,
2026-03-30T15:58:05.195,frame,6.721,41.61,0.0,0.0,1149,389,
2026-03-30T15:58:05.234,frame,34.588,40.01,0.0,0.0,1149,389,
2026-03-30T15:58:05.265,frame,26.249,39.2,0.0,0.0,1149,389,
2026-03-30T15:58:05.299,frame,28.85,38.25,0.0,0.0,1149,389,
2026-03-30T15:58:05.351,frame,46.807,36.36,0.0,0.0,1149,389,
2026-03-30T15:58:05.392,frame,36.554,35.15,0.0,0.0,1149,389,
2026-03-30T15:58:05.423,frame,26.49,34.83,0.0,0.0,1149,389,
2026-03-30T15:58:05.434,frame,6.396,40.45,0.0,0.0,1149,389,
2026-03-30T15:58:05.454,frame,15.442,41.36,0.0,0.0,1149,389,
2026-03-30T15:58:05.502,frame,43.105,39.32,0.0,0.0,1149,389,
2026-03-30T15:58:05.534,frame,27.387,38.5,0.0,0.0,1149,389,
2026-03-30T15:58:05.581,frame,42.596,36.77,0.0,0.0,1149,389,
2026-03-30T15:58:05.592,frame,6.763,41.8,0.0,0.0,1149,389,
2026-03-30T15:58:05.631,frame,33.34,40.25,0.0,0.0,1149,389,
2026-03-30T15:58:05.663,frame,27.005,39.38,0.0,0.0,1149,389,
2026-03-30T15:58:05.694,frame,26.76,38.62,0.0,0.0,1149,389,
2026-03-30T15:58:05.745,frame,47.387,36.68,0.0,0.0,1149,389,
2026-03-30T15:58:05.791,frame,40.287,35.24,0.0,0.0,1149,389,
2026-03-30T15:58:05.821,frame,26.243,34.94,0.0,0.0,1149,389,
2026-03-30T15:58:05.833,frame,6.506,40.35,0.0,0.0,1149,389,
2026-03-30T15:58:05.854,frame,15.693,41.23,0.0,0.0,1149,389,
2026-03-30T15:58:05.902,frame,43.794,39.17,0.0,0.0,1149,389,
2026-03-30T15:58:05.952,frame,44.533,37.28,0.0,0.0,1149,389,
2026-03-30T15:58:05.981,frame,25.376,36.86,0.0,0.0,1149,389,
2026-03-30T15:58:05.993,frame,6.85,41.76,0.0,0.0,1149,389,
2026-03-30T15:58:06.031,frame,31.99,40.27,0.0,0.0,1149,389,
2026-03-30T15:58:06.062,frame,25.07,39.44,0.0,0.0,1149,389,
2026-03-30T15:58:06.090,frame,32.816,38.43,0.0,0.0,1149,389,
2026-03-30T15:58:06.145,frame,44.411,36.62,0.0,0.0,1149,389,
2026-03-30T15:58:06.189,frame,41.559,35.11,0.0,0.0,1149,389,
2026-03-30T15:58:06.224,frame,26.694,34.76,0.0,0.0,1149,389,
2026-03-30T15:58:06.237,frame,8.904,38.66,0.0,0.0,1149,389,
2026-03-30T15:58:06.273,frame,31.656,37.54,0.0,0.0,1149,389,
2026-03-30T15:58:06.303,frame,25.075,37.09,0.0,0.0,1149,389,
2026-03-30T15:58:06.353,frame,45.298,35.38,0.0,0.0,1149,389,
2026-03-30T15:58:06.382,frame,24.071,35.33,0.0,0.0,1149,389,
2026-03-30T15:58:06.394,frame,7.087,40.06,0.0,0.0,1149,389,
2026-03-30T15:58:06.415,frame,15.389,41.01,0.0,0.0,1149,389,
2026-03-30T15:58:06.462,frame,42.571,39.01,0.0,0.0,1149,389,
2026-03-30T15:58:06.513,frame,45.676,37.09,0.0,0.0,1149,389,
2026-03-30T15:58:06.543,frame,26.206,36.61,0.0,0.0,1149,389,
2026-03-30T15:58:06.574,frame,25.471,36.22,0.0,0.0,1149,389,
2026-03-30T15:58:06.625,frame,46.654,34.55,0.0,0.0,1149,389,
2026-03-30T15:58:06.638,frame,7.056,39.38,0.0,0.0,1149,389,
2026-03-30T15:58:06.671,frame,28.95,38.42,0.0,0.0,1149,389,
2026-03-30T15:58:06.702,frame,27.059,37.75,0.0,0.0,1149,389,
2026-03-30T15:58:06.752,frame,44.413,36.01,0.0,0.0,1149,389,
2026-03-30T15:58:06.783,frame,27.017,35.53,0.0,0.0,1149,389,
2026-03-30T15:58:06.796,frame,7.508,40.12,0.0,0.0,1149,389,
2026-03-30T15:58:06.830,frame,29.668,39.03,0.0,0.0,1149,389,
2026-03-30T15:58:06.863,frame,28.514,38.14,0.0,0.0,1149,389,
2026-03-30T15:58:06.911,frame,43.61,36.4,0.0,0.0,1149,389,
2026-03-30T15:58:06.943,frame,26.811,35.92,0.0,0.0,1149,389,
2026-03-30T15:58:06.976,frame,27.018,35.45,0.0,0.0,1149,389,
2026-03-30T15:58:07.022,frame,42.521,34.02,0.0,0.0,1149,389,
2026-03-30T15:58:07.034,frame,6.81,39.08,0.0,0.0,1149,389,
2026-03-30T15:58:07.071,frame,31.985,37.88,0.0,0.0,1149,389,
2026-03-30T15:58:07.103,frame,27.583,37.2,0.0,0.0,1149,389,
2026-03-30T15:58:07.134,frame,26.284,36.69,0.0,0.0,1149,389,
2026-03-30T15:58:07.183,frame,44.077,35.07,0.0,0.0,1149,389,
2026-03-30T15:58:07.195,frame,6.969,40.12,0.0,0.0,1149,389,
2026-03-30T15:58:07.215,frame,15.011,41.21,0.0,0.0,1149,389,
2026-03-30T15:58:07.261,frame,43.91,39.14,0.0,0.0,1149,389,
2026-03-30T15:58:07.298,frame,29.645,38.16,0.0,0.0,1149,389,
2026-03-30T15:58:07.348,frame,46.108,36.31,0.0,0.0,1149,389,
2026-03-30T15:58:07.391,frame,37.893,35.01,0.0,0.0,1149,389,
2026-03-30T15:58:07.422,frame,26.106,34.77,0.0,0.0,1149,389,
2026-03-30T15:58:07.433,frame,6.695,40.15,0.0,0.0,1149,389,
2026-03-30T15:58:07.472,frame,34.196,38.69,0.0,0.0,1149,389,
2026-03-30T15:58:07.503,frame,26.373,38.04,0.0,0.0,1149,389,
2026-03-30T15:58:07.534,frame,26.298,37.45,0.0,0.0,1149,389,
2026-03-30T15:58:07.588,frame,49.779,35.55,0.0,0.0,1149,389,
2026-03-30T15:58:07.600,frame,7.089,40.58,0.0,0.0,1149,389,
2026-03-30T15:58:07.610,frame,8.81,43.73,0.0,0.0,1149,389,
2026-03-30T15:58:07.681,frame,62.335,40.85,0.0,0.0,1149,389,
2026-03-30T15:58:07.811,target_appeared,,,,,,,
2026-03-30T15:58:07.812,frame,126.19,37.53,1656.230591,793.302917,1656,793,
2026-03-30T15:58:07.927,frame,108.333,34.64,-10.223389,42.038147,1646,835,
2026-03-30T15:58:08.042,frame,109.645,32.05,-4.472778,-12.718994,1641,822,
2026-03-30T15:58:08.156,frame,108.176,29.72,-5.929199,25.437012,1635,848,
2026-03-30T15:58:08.271,frame,109.64,27.61,6.431396,-17.629578,1642,830,
2026-03-30T15:58:08.386,frame,108.413,25.72,-7.390503,49.450806,1634,879,
2026-03-30T15:58:08.501,frame,109.349,24.02,-16.398193,47.234558,1618,927,
2026-03-30T15:58:08.615,frame,108.74,22.5,-48.290771,12.961731,1569,940,
2026-03-30T15:58:08.729,frame,108.038,21.13,-34.780884,-35.920593,1535,904,
2026-03-30T15:58:08.841,frame,107.714,19.9,-35.319824,-35.390747,1499,868,
2026-03-30T15:58:08.954,frame,107.429,18.8,-44.332153,-23.122803,1455,845,
2026-03-30T15:58:09.070,frame,109.436,17.79,-33.049561,-37.519714,1422,808,
2026-03-30T15:58:09.187,frame,109.576,16.86,-43.090576,-25.36145,1379,782,
2026-03-30T15:58:09.309,frame,114.467,15.99,-41.244751,-28.264282,1338,754,
2026-03-30T15:58:09.427,frame,111.128,15.24,-37.287598,-33.311096,1300,721,
2026-03-30T15:58:09.552,frame,118.798,14.52,-35.454712,-35.255676,1265,685,
2026-03-30T15:58:09.670,frame,109.86,13.92,-35.686523,-35.021057,1229,650,
2026-03-30T15:58:09.787,frame,110.484,13.37,-34.970825,-35.735718,1194,615,
2026-03-30T15:58:09.906,frame,110.374,12.88,-35.698242,-35.009033,1159,580,
2026-03-30T15:58:10.030,frame,116.958,12.39,-37.320801,-33.273926,1121,546,
2026-03-30T15:58:10.144,frame,107.836,12.04,-36.237061,-34.451111,1085,512,
2026-03-30T15:58:10.257,frame,107.786,11.72,-37.096191,-33.52417,1048,478,
2026-03-30T15:58:10.372,frame,107.799,11.42,-36.153442,-34.538757,1012,444,
2026-03-30T15:58:10.485,frame,108.556,11.16,-35.933472,-34.767578,976,409,
2026-03-30T15:58:10.598,frame,108.611,10.92,-36.524963,-34.14566,939,375,
2026-03-30T15:58:10.713,frame,108.663,10.7,-37.706909,-32.835754,902,342,
2026-03-30T15:58:10.826,frame,107.851,10.52,-42.276184,-26.696869,859,315,
2026-03-30T15:58:10.939,frame,107.973,10.35,-40.691956,-29.054535,819,286,
2026-03-30T15:58:11.053,frame,108.279,10.19,-41.510315,-27.872772,777,259,
2026-03-30T15:58:11.172,frame,111.75,10.02,-40.121338,-29.837494,737,229,
2026-03-30T15:58:11.290,frame,110.229,9.86,-39.028931,-31.252914,698,197,
2026-03-30T15:58:11.408,frame,110.76,9.72,-44.471313,-22.853897,653,175,
2026-03-30T15:58:11.528,frame,111.948,9.59,-40.440857,-29.403046,613,145,
2026-03-30T15:58:11.651,frame,116.94,9.43,-41.307983,-28.171776,572,117,
2026-03-30T15:58:11.770,frame,109.98,9.33,-41.550415,-27.812996,530,89,
2026-03-30T15:58:11.889,frame,111.284,9.24,-43.625793,-24.429298,487,65,
2026-03-30T15:58:12.005,frame,107.95,9.18,-39.457733,-30.709724,447,34,
2026-03-30T15:58:12.120,frame,109.934,9.13,-42.002075,-27.126127,405,7,
2026-03-30T15:58:12.240,frame,111.17,9.05,-17.815125,0.0,387,0,
2026-03-30T15:58:12.357,frame,109.297,9.0,-14.261749,0.0,373,0,
2026-03-30T15:58:12.473,frame,108.603,8.97,-16.547272,0.0,356,0,
2026-03-30T15:58:12.590,frame,108.778,8.92,-15.436707,0.0,341,0,
2026-03-30T15:58:12.707,frame,109.164,8.89,-14.353638,0.0,327,0,
2026-03-30T15:58:12.825,frame,110.129,8.84,-45.099487,0.0,282,0,
2026-03-30T15:58:12.942,frame,110.051,8.81,-34.747849,0.0,247,0,
2026-03-30T15:58:13.059,frame,109.623,8.79,-36.737778,0.0,210,0,
2026-03-30T15:58:13.176,frame,109.35,8.76,-9.019775,0.0,201,0,
2026-03-30T15:58:13.293,frame,111.058,8.74,-5.559967,0.0,196,0,
2026-03-30T15:58:13.410,frame,109.981,8.72,31.309418,0.0,227,0,
2026-03-30T15:58:13.527,frame,109.821,8.7,5.926712,0.0,233,0,
2026-03-30T15:58:13.646,frame,111.375,8.68,0.882126,0.0,234,0,
2026-03-30T15:58:13.764,frame,108.813,8.66,15.065887,0.0,249,0,
2026-03-30T15:58:13.879,frame,108.588,8.66,9.641602,0.0,258,0,
2026-03-30T15:58:13.993,frame,108.732,8.67,-3.414886,0.0,255,0,
2026-03-30T15:58:14.110,frame,109.674,8.66,-2.272354,5.304279,253,5,
2026-03-30T15:58:14.228,frame,111.889,8.64,-13.954208,48.013329,239,53,
2026-03-30T15:58:14.348,frame,111.33,8.61,9.502808,49.088657,248,102,
2026-03-30T15:58:14.463,frame,108.402,8.61,-30.321411,39.756912,218,142,
2026-03-30T15:58:14.579,frame,110.296,8.62,-44.798676,22.205368,173,164,
2026-03-30T15:58:14.700,frame,110.561,8.58,-1.573486,49.975235,171,214,
2026-03-30T15:58:14.820,frame,110.668,8.56,31.989944,-38.427124,203,175,
2026-03-30T15:58:14.938,frame,110.623,8.55,-2.330017,-49.945679,201,125,
2026-03-30T15:58:15.059,frame,113.48,8.52,10.368805,48.913071,212,174,
2026-03-30T15:58:15.179,frame,108.501,8.51,4.592239,-49.788666,216,125,
2026-03-30T15:58:15.292,click_registered,,,,,214.99,123.13,7480.557
2026-03-30T15:58:15.292,frame,109.146,8.53,-1.632935,-1.967239,214,123,
2026-03-30T15:58:15.408,target_appeared,,,,,,,
2026-03-30T15:58:15.408,frame,110.758,8.54,2.346283,24.343048,217,147,
2026-03-30T15:58:15.528,frame,111.674,8.52,12.371918,36.373657,229,183,
2026-03-30T15:58:15.647,frame,109.822,8.51,-3.571518,-49.872284,226,133,
2026-03-30T15:58:15.761,frame,107.931,8.53,-4.983505,-43.839813,221,90,
2026-03-30T15:58:15.874,frame,107.988,8.57,5.770065,49.665955,226,139,
2026-03-30T15:58:15.990,frame,109.096,8.57,11.359619,48.69249,238,188,
2026-03-30T15:58:16.106,frame,109.995,8.58,17.315613,-46.90596,255,141,
2026-03-30T15:58:16.224,frame,110.799,8.56,34.645981,-36.050751,290,105,
2026-03-30T15:58:16.342,frame,109.978,8.56,45.741882,-20.191071,335,85,
2026-03-30T15:58:16.458,frame,107.335,8.57,48.798767,-10.894066,384,74,
2026-03-30T15:58:16.574,frame,110.622,8.57,49.17865,-9.02552,433,65,
2026-03-30T15:58:16.691,frame,110.747,8.57,34.908142,35.796936,468,101,
2026-03-30T15:58:16.809,frame,109.941,8.56,37.366425,33.222733,506,134,
2026-03-30T15:58:16.927,frame,111.154,8.55,46.565796,-18.210556,552,116,
2026-03-30T15:58:17.042,frame,107.852,8.57,46.847656,-17.47274,599,98,
2026-03-30T15:58:17.158,frame,110.018,8.58,48.262634,-13.065804,647,85,
2026-03-30T15:58:17.274,frame,110.298,8.57,48.456238,-12.328445,696,73,
2026-03-30T15:58:17.393,frame,110.479,8.56,49.995911,0.637154,746,74,
2026-03-30T15:58:17.507,frame,107.784,8.58,49.771851,4.77076,796,78,
2026-03-30T15:58:17.622,frame,109.565,8.59,48.267578,13.04763,844,91,
2026-03-30T15:58:17.738,frame,110.846,8.58,37.386536,33.200081,881,125,
2026-03-30T15:58:17.858,frame,108.453,8.57,38.578674,31.807007,920,156,
2026-03-30T15:58:17.973,frame,107.833,8.58,39.316772,30.890015,959,187,
2026-03-30T15:58:18.091,frame,110.872,8.57,42.763977,25.908386,1002,213,
2026-03-30T15:58:18.211,frame,109.99,8.55,43.452942,24.735413,1045,238,
2026-03-30T15:58:18.330,frame,111.667,8.53,49.717773,5.305344,1095,243,
2026-03-30T15:58:18.451,frame,112.935,8.51,49.729492,-5.19458,1145,238,
2026-03-30T15:58:18.570,frame,111.485,8.5,49.485474,-7.154221,1194,231,
2026-03-30T15:58:18.685,frame,108.937,8.51,49.991089,-0.941254,1244,230,
2026-03-30T15:58:18.804,frame,110.965,8.51,49.859375,-3.747513,1294,226,
2026-03-30T15:58:18.918,frame,107.039,8.53,49.087646,-9.50798,1343,217,
2026-03-30T15:58:19.034,frame,110.862,8.53,49.655029,-5.863556,1393,211,
2026-03-30T15:58:19.152,frame,109.164,8.54,45.278687,-21.209442,1438,190,
2026-03-30T15:58:19.272,frame,110.175,8.52,49.253174,-8.609528,1487,181,
2026-03-30T15:58:19.389,frame,108.117,8.52,48.906128,10.401321,1536,191,
2026-03-30T15:58:19.504,frame,109.845,8.53,49.178223,9.02771,1586,200,
2026-03-30T15:58:19.624,frame,112.277,8.51,49.407104,7.677048,1635,208,
2026-03-30T15:58:19.740,frame,108.056,8.53,49.997681,-0.486176,1685,208,
2026-03-30T15:58:19.861,frame,113.043,8.5,36.577393,34.089569,1722,242,
2026-03-30T15:58:19.975,frame,107.531,8.52,49.795288,-4.520081,1771,237,
2026-03-30T15:58:20.091,frame,111.021,8.53,41.51709,27.862732,1813,265,
2026-03-30T15:58:20.208,frame,109.473,8.54,49.960938,1.975952,1863,267,
2026-03-30T15:58:20.328,frame,111.432,8.52,3.091553,49.904327,1866,317,
2026-03-30T15:58:20.447,frame,111.719,8.51,2.491211,-49.937897,1868,267,
2026-03-30T15:58:20.565,frame,111.815,8.5,11.420044,48.678375,1880,316,
2026-03-30T15:58:20.682,frame,108.401,8.51,12.663208,48.369843,1892,364,
2026-03-30T15:58:20.802,frame,114.471,8.49,2.954834,-49.912628,1895,314,
2026-03-30T15:58:20.919,frame,109.236,8.5,-3.651001,-49.866516,1892,264,
2026-03-30T15:58:21.033,frame,109.208,8.52,-29.128052,40.639313,1863,305,
2026-03-30T15:58:21.148,frame,108.665,8.55,8.258667,-49.313232,1871,256,
2026-03-30T15:58:21.264,frame,109.735,8.55,4.523926,-49.794922,1875,206,
2026-03-30T15:58:21.381,frame,110.487,8.55,3.393066,-49.884735,1879,156,
2026-03-30T15:58:21.499,frame,110.576,8.54,-4.001709,-10.640076,1875,145,
2026-03-30T15:58:21.615,frame,109.033,8.55,0.410156,26.248703,1875,171,
2026-03-30T15:58:21.733,frame,110.446,8.54,-29.584717,18.684677,1846,190,
2026-03-30T15:58:21.852,frame,110.091,8.53,6.031372,-49.634888,1852,141,
2026-03-30T15:58:21.968,frame,107.186,8.54,17.390503,-46.87825,1869,94,
2026-03-30T15:58:22.083,frame,110.179,8.55,12.826172,-48.326916,1882,45,
2026-03-30T15:58:22.201,frame,110.558,8.54,22.586304,-44.607822,1904,1,
2026-03-30T15:58:22.321,frame,110.801,8.53,14.026001,21.141764,1919,22,
2026-03-30T15:58:22.438,frame,110.001,8.52,0,0.0,1919,0,
2026-03-30T15:58:22.556,frame,109.81,8.52,0,0.0,1919,0,
2026-03-30T15:58:22.672,frame,108.6,8.54,0,0.0,1919,0,
2026-03-30T15:58:22.786,frame,108.295,8.55,0,0.0,1919,0,
2026-03-30T15:58:22.904,frame,111.764,8.55,0,0.0,1919,0,
2026-03-30T15:58:23.019,frame,107.761,8.56,0,20.318752,1919,20,
2026-03-30T15:58:23.134,frame,108.815,8.58,-1.860107,11.305187,1917,31,
2026-03-30T15:58:23.252,frame,111.409,8.57,-18.260132,46.546417,1898,78,
2026-03-30T15:58:23.367,frame,108.094,8.57,-21.3125,45.230247,1877,123,
2026-03-30T15:58:23.483,frame,110.8,8.58,-21.071899,45.342865,1856,168,
2026-03-30T15:58:23.603,frame,111.665,8.56,-17.74939,46.743546,1838,215,
2026-03-30T15:58:23.724,frame,110.729,8.53,8.3302,-49.301193,1847,166,
2026-03-30T15:58:23.840,frame,111.415,8.51,12.141846,-48.503365,1859,117,
2026-03-30T15:58:23.958,frame,108.107,8.54,8.807983,-49.218086,1868,68,
2026-03-30T15:58:24.071,frame,108.648,8.56,-22.068237,44.866371,1845,113,
2026-03-30T15:58:24.187,frame,108.832,8.57,-18.519287,-21.125923,1827,92,
2026-03-30T15:58:24.302,frame,109.286,8.58,-3.474121,32.225739,1823,124,
2026-03-30T15:58:24.420,frame,110.17,8.58,5.014893,-11.557915,1828,112,
2026-03-30T15:58:24.541,frame,111.722,8.55,10.672852,48.847633,1839,161,
2026-03-30T15:58:24.662,frame,112.934,8.52,7.827393,-49.38353,1847,112,
2026-03-30T15:58:24.780,frame,109.874,8.51,1.390747,13.473068,1848,125,
2026-03-30T15:58:24.902,frame,114.589,8.47,0.215454,25.560425,1849,151,
2026-03-30T15:58:25.020,frame,108.849,8.48,5.761597,-6.163528,1854,145,
2026-03-30T15:58:25.136,frame,111.187,8.49,3.715576,-26.432846,1858,118,
2026-03-30T15:58:25.256,frame,110.826,8.48,3.934814,-49.84494,1862,68,
2026-03-30T15:58:25.379,frame,114.031,8.44,15.620117,-47.497501,1878,21,
2026-03-30T15:58:25.494,frame,108.597,8.46,-32.73584,28.760967,1845,50,
2026-03-30T15:58:25.611,frame,110.198,8.48,-9.756104,-38.539546,1835,11,
2026-03-30T15:58:25.730,frame,110.926,8.47,-1.605103,6.089356,1834,17,
2026-03-30T15:58:25.849,frame,110.152,8.46,0.306519,49.999056,1834,67,
2026-03-30T15:58:25.967,frame,109.024,8.46,4.431885,49.803192,1838,117,
2026-03-30T15:58:26.085,frame,111.588,8.46,-25.474243,43.024002,1813,160,
2026-03-30T15:58:26.202,frame,110.468,8.47,14.550659,-47.835953,1827,112,
2026-03-30T15:58:26.321,frame,111.251,8.47,9.574463,-49.074741,1837,63,
2026-03-30T15:58:26.438,frame,110.416,8.47,8.437988,-49.28286,1845,14,
2026-03-30T15:58:26.560,frame,115.179,8.44,-10.385986,-2.785017,1835,11,
2026-03-30T15:58:26.680,frame,110.281,8.44,4.252808,49.818811,1839,61,
2026-03-30T15:58:26.798,frame,110.444,8.44,6.591064,39.668076,1846,101,
2026-03-30T15:58:26.916,frame,111.443,8.44,32.787842,-25.977531,1879,75,
2026-03-30T15:58:27.033,frame,107.779,8.45,-49.665283,5.775986,1829,80,
2026-03-30T15:58:27.148,frame,109.539,8.48,-11.441162,-48.673393,1817,32,
2026-03-30T15:58:27.265,click_registered,,,,,1768.84,23.03,11857.605
2026-03-30T15:58:27.265,frame,110.486,8.48,-49.151367,-9.172943,1768,23,
2026-03-30T15:58:27.386,target_appeared,,,,,,,
2026-03-30T15:58:27.386,frame,111.826,8.47,-0.743896,49.994461,1768,73,
2026-03-30T15:58:27.503,frame,109.343,8.47,9.56189,49.077194,1777,122,
2026-03-30T15:58:27.620,frame,109.496,8.47,2.695801,-49.927277,1780,72,
2026-03-30T15:58:27.739,frame,110.649,8.47,10.714355,-48.838524,1791,23,
2026-03-30T15:58:27.856,frame,109.966,8.48,-9.646973,49.060532,1781,72,
2026-03-30T15:58:27.971,frame,109.719,8.5,-10.15686,48.957504,1771,121,
2026-03-30T15:58:28.086,frame,107.298,8.51,-2.912842,49.915077,1768,171,
2026-03-30T15:58:28.204,frame,111.997,8.51,1.828003,49.966568,1770,221,
2026-03-30T15:58:28.324,frame,111.096,8.5,-13.96582,48.009933,1756,269,
2026-03-30T15:58:28.443,frame,111.902,8.49,-46.963135,17.159882,1709,286,
2026-03-30T15:58:28.560,frame,111.024,8.49,-28.650757,-40.977234,1680,245,
2026-03-30T15:58:28.680,frame,111.397,8.48,-20.861206,-45.440201,1659,199,
2026-03-30T15:58:28.800,frame,112.078,8.46,-23.31189,44.233002,1636,244,
2026-03-30T15:58:28.922,frame,111.924,8.44,-28.621338,40.997787,1607,285,
2026-03-30T15:58:29.037,frame,108.035,8.46,-26.927002,42.129974,1580,327,
2026-03-30T15:58:29.153,frame,110.833,8.48,-49.040649,9.747772,1531,337,
2026-03-30T15:58:29.270,frame,108.238,8.49,-39.28064,30.935974,1492,368,
2026-03-30T15:58:29.386,frame,110.922,8.5,-44.438965,22.91687,1448,390,
2026-03-30T15:58:29.505,frame,110.54,8.49,-36.574951,-34.092194,1411,356,
2026-03-30T15:58:29.625,frame,112.378,8.47,3.652344,49.866425,1415,406,
2026-03-30T15:58:29.741,frame,107.708,8.48,-20.929688,45.408691,1394,452,
2026-03-30T15:58:29.857,frame,110.44,8.5,3.602905,-49.870026,1397,402,
2026-03-30T15:58:29.974,frame,110.075,8.51,-5.967041,-49.64267,1391,352,
2026-03-30T15:58:30.090,frame,109.547,8.52,18.544556,-46.433807,1410,306,
2026-03-30T15:58:30.208,frame,110.815,8.52,-28.68689,40.951965,1381,347,
2026-03-30T15:58:30.327,frame,112.429,8.5,-11.839844,48.577972,1369,395,
2026-03-30T15:58:30.454,frame,118.639,8.44,-32.136597,-38.304504,1337,357,
2026-03-30T15:58:30.571,frame,111.449,8.44,1.436768,-49.97937,1339,307,
2026-03-30T15:58:30.690,frame,112.039,8.44,-22.61853,-44.591492,1316,262,
2026-03-30T15:58:30.809,frame,111.067,8.44,-26.01355,-42.700089,1290,220,
2026-03-30T15:58:30.927,frame,111.319,8.44,-28.974365,-40.749084,1261,179,
2026-03-30T15:58:31.042,frame,107.73,8.47,-23.408325,-44.181992,1238,135,
2026-03-30T15:58:31.155,frame,108.569,8.5,-20.636963,-45.54245,1217,89,
2026-03-30T15:58:31.273,frame,109.882,8.51,-21.842651,-44.97665,1195,44,
2026-03-30T15:58:31.390,frame,109.74,8.51,-43.323364,-24.961746,1152,19,
2026-03-30T15:58:31.508,frame,110.029,8.51,-48.694336,-11.351805,1103,8,
2026-03-30T15:58:31.626,frame,111.643,8.5,-49.995605,-0.662468,1053,7,
2026-03-30T15:58:31.752,frame,116.763,8.45,-17.481934,38.798422,1036,46,
2026-03-30T15:58:31.868,frame,107.365,8.47,13.222778,48.219891,1049,94,
