timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:27:47.133,frame,22.576,35.96,-0.01326,-0.008636,589,686,
2026-03-30T15:27:47.170,frame,26.712,35.08,-0.010462,-0.012508,610,657,
2026-03-30T15:27:47.220,frame,42.672,33.61,-0.007856,-0.018346,643,611,
2026-03-30T15:27:47.252,frame,26.407,33.3,-0.009173,-0.016857,661,585,
2026-03-30T15:27:47.287,frame,27.045,32.83,-0.005899,-0.019959,683,557,
2026-03-30T15:27:47.321,frame,27.425,32.49,-0.002926,-0.022697,703,533,
2026-03-30T15:27:47.337,frame,10.601,35.41,-0.001505,-0.023565,717,517,
2026-03-30T15:27:47.372,frame,27.98,34.79,0.0001,-0.023945,741,493,
2026-03-30T15:27:47.421,frame,43.888,33.35,0.002279,-0.023962,776,462,
2026-03-30T15:27:47.450,frame,24.045,33.42,0.002707,-0.023432,796,446,
2026-03-30T15:27:47.469,frame,8.915,35.33,0.002938,-0.023342,806,437,
2026-03-30T15:27:47.491,frame,14.198,36.39,0.005167,-0.024026,822,426,
2026-03-30T15:27:47.537,frame,43.887,34.9,0.007053,-0.025188,853,404,
2026-03-30T15:27:47.571,frame,26.868,34.4,0.007964,-0.025881,876,389,
2026-03-30T15:27:47.613,frame,35.698,33.36,0.008903,-0.026393,901,372,
2026-03-30T15:27:47.655,frame,29.271,32.37,0.008984,-0.026731,922,358,
2026-03-30T15:27:47.689,frame,28.691,32.09,0.009103,-0.026976,940,346,
2026-03-30T15:27:47.720,frame,26.79,32.07,0.009722,-0.027495,954,337,
2026-03-30T15:27:47.753,frame,25.766,31.96,0.00963,-0.027131,968,328,
2026-03-30T15:27:47.786,frame,25.762,31.75,0.009127,-0.027009,980,319,
2026-03-30T15:27:47.819,frame,15.152,31.6,0.008338,-0.027346,990,311,
2026-03-30T15:27:47.851,frame,23.772,31.63,0.007839,-0.026092,998,306,
2026-03-30T15:27:47.883,frame,22.992,31.53,0.007821,-0.025753,1005,301,
2026-03-30T15:27:47.915,frame,23.44,31.34,0.007113,-0.02456,1005,301,
2026-03-30T15:27:47.955,frame,27.996,30.84,0.005915,-0.023211,1013,296,
2026-03-30T15:27:47.979,frame,23.401,31.3,0.004476,-0.021432,1013,296,
2026-03-30T15:27:48.014,frame,24.588,31.02,0.00435,-0.019547,1013,296,
2026-03-30T15:27:48.045,frame,23.46,31.09,0.004303,-0.020328,1013,296,
2026-03-30T15:27:48.084,frame,24.443,30.86,0.003544,-0.017915,1016,304,
2026-03-30T15:27:48.104,frame,12.244,32.64,0.003321,-0.016592,1016,304,
2026-03-30T15:27:48.134,frame,25.072,32.67,0.003456,-0.017096,1016,304,
2026-03-30T15:27:48.186,frame,43.342,31.37,0.003977,-0.016357,1017,317,
2026-03-30T15:27:48.196,frame,8.422,34.78,0.004738,-0.015959,1017,317,
2026-03-30T15:27:48.253,frame,49.075,33.25,0.005398,-0.016884,1023,322,
2026-03-30T15:27:48.284,frame,26.107,32.92,0.005579,-0.01647,1023,322,
2026-03-30T15:27:48.321,frame,26.647,32.53,0.008313,-0.017128,1034,327,
2026-03-30T15:27:48.350,frame,23.463,32.69,0.010658,-0.018017,1043,328,
2026-03-30T15:27:48.367,frame,14.76,35.52,0.014119,-0.019917,1051,327,
2026-03-30T15:27:48.420,frame,43.582,33.84,0.01774,-0.021556,1079,323,
2026-03-30T15:27:48.452,frame,26.569,33.5,0.017696,-0.021906,1093,320,
2026-03-30T15:27:48.483,frame,23.375,33.39,0.021737,-0.022053,1111,317,
2026-03-30T15:27:48.503,frame,9.559,35.19,0.023745,-0.025085,1125,314,
2026-03-30T15:27:48.521,frame,9.646,37.37,0.026293,-0.025669,1138,311,
2026-03-30T15:27:48.585,frame,58.589,35.17,0.027528,-0.026263,1182,300,
2026-03-30T15:27:48.618,frame,25.49,34.71,0.02848,-0.026421,1203,295,
2026-03-30T15:27:48.653,frame,25.989,34.12,0.028404,-0.026943,1222,290,
2026-03-30T15:27:48.688,frame,27.255,33.59,0.028391,-0.027324,1243,283,
2026-03-30T15:27:48.722,frame,28.301,33.15,0.028889,-0.027343,1257,279,
2026-03-30T15:27:48.755,frame,28.048,32.86,0.029551,-0.027452,1272,275,
2026-03-30T15:27:48.786,frame,26.143,32.77,0.030577,-0.027561,1291,270,
2026-03-30T15:27:48.810,frame,15.846,33.72,0.030707,-0.028762,1301,267,
2026-03-30T15:27:48.836,frame,9.063,34.2,0.030704,-0.028865,1312,263,
2026-03-30T15:27:48.867,frame,13.211,33.96,0.030826,-0.02924,1323,259,
2026-03-30T15:27:48.902,frame,25.508,33.42,0.031881,-0.029778,1336,254,
2026-03-30T15:27:48.935,frame,25.341,33.11,0.032304,-0.029806,1348,250,
2026-03-30T15:27:48.984,frame,39.968,31.87,0.032425,-0.030101,1365,244,
2026-03-30T15:27:49.016,frame,22.93,31.8,0.032908,-0.0302,1376,240,
2026-03-30T15:27:49.051,frame,23.839,31.48,0.035149,-0.02984,1388,237,
2026-03-30T15:27:49.085,frame,25.208,31.21,0.035333,-0.030868,1400,233,
2026-03-30T15:27:49.105,frame,11.835,33.11,0.038606,-0.031155,1409,231,
2026-03-30T15:27:49.138,frame,27.728,32.81,0.043488,-0.033849,1432,224,
2026-03-30T15:27:49.170,frame,26.617,32.68,0.048145,-0.035762,1458,217,
2026-03-30T15:27:49.220,frame,43.411,31.41,0.053696,-0.036331,1502,206,
2026-03-30T15:27:49.235,frame,8.888,35.11,0.053162,-0.03761,1517,202,
2026-03-30T15:27:49.269,frame,24.879,34.56,0.056475,-0.037194,1547,195,
2026-03-30T15:27:49.303,frame,25.581,34.02,0.057361,-0.039028,1575,187,
2026-03-30T15:27:49.336,frame,25.421,33.64,0.056809,-0.042213,1602,176,
2026-03-30T15:27:49.383,frame,39.531,32.4,0.055876,-0.04527,1631,158,
2026-03-30T15:27:49.417,frame,22.783,32.14,0.054338,-0.047259,1647,145,
2026-03-30T15:27:49.451,frame,23.819,31.83,0.052891,-0.048397,1660,132,
2026-03-30T15:27:49.483,frame,22.886,31.77,0.052693,-0.049012,1670,120,
2026-03-30T15:27:49.501,frame,7.673,34.14,0.052646,-0.049033,1676,113,
2026-03-30T15:27:49.539,frame,26.677,33.32,0.051796,-0.050321,1685,101,
2026-03-30T15:27:49.569,frame,25.762,33.38,0.051354,-0.051409,1691,89,
2026-03-30T15:27:49.616,frame,45.431,32.17,0.051148,-0.052667,1699,72,
2026-03-30T15:27:49.651,frame,24.078,31.84,0.051328,-0.052435,1704,62,
2026-03-30T15:27:49.685,frame,24.739,31.58,0.050816,-0.053715,1708,51,
2026-03-30T15:27:49.720,frame,26.898,31.24,0.051363,-0.054592,1713,40,
2026-03-30T15:27:49.752,frame,25.006,31.28,0.051211,-0.055,1716,32,
2026-03-30T15:27:49.788,frame,28.667,30.89,0.052028,-0.055123,1722,21,
2026-03-30T15:27:49.823,frame,30.271,30.73,0.053365,-0.055025,1727,14,
2026-03-30T15:27:49.850,frame,23.582,31.28,0.053736,-0.054186,1733,8,
2026-03-30T15:27:49.869,frame,8.806,33.72,0.053618,-0.053522,1733,8,
2026-03-30T15:27:49.906,frame,29.073,33.01,0.055142,-0.054004,1743,0,
2026-03-30T15:27:49.942,frame,34.911,32.45,0.056328,-0.054134,1753,0,
2026-03-30T15:27:49.970,frame,24.744,32.96,0.056603,-0.052951,1753,0,
2026-03-30T15:27:50.013,frame,36.803,31.94,0.055905,-0.051588,1769,0,
2026-03-30T15:27:50.034,frame,7.729,33.42,0.056594,-0.051304,1769,0,
2026-03-30T15:27:50.068,frame,24.459,33.03,0.056411,-0.051019,1779,0,
2026-03-30T15:27:50.089,frame,15.158,33.94,0.057032,-0.050281,1779,0,
2026-03-30T15:27:50.135,frame,25.557,32.85,0.0571,-0.049343,1790,0,
2026-03-30T15:27:50.183,frame,39.748,31.66,0.057664,-0.048875,1798,0,
2026-03-30T15:27:50.221,frame,27.869,31.15,0.057309,-0.048158,1798,0,
2026-03-30T15:27:50.253,frame,25.759,31.09,0.057625,-0.047464,1808,0,
2026-03-30T15:27:50.270,frame,12.121,33.36,0.057648,-0.047148,1808,0,
2026-03-30T15:27:50.296,frame,26.432,33.17,0.056974,-0.047359,1808,0,
2026-03-30T15:27:50.337,frame,27.01,32.83,0.057243,-0.047165,1816,1,
2026-03-30T15:27:50.368,frame,27.118,32.58,0.057283,-0.047079,1816,1,
2026-03-30T15:27:50.419,frame,42.789,31.36,0.057658,-0.045947,1823,7,
2026-03-30T15:27:50.445,frame,22.239,31.66,0.057808,-0.045946,1823,7,
2026-03-30T15:27:50.485,frame,24.221,31.27,0.058091,-0.044776,1828,13,
2026-03-30T15:27:50.495,frame,11.231,33.38,0.057043,-0.042979,1828,13,
2026-03-30T15:27:50.549,click_registered,,,,,1827,23,
2026-03-30T15:27:50.551,frame,40.559,32.16,0.054695,-0.041489,1827,23,
2026-03-30T15:27:50.584,frame,23.178,31.97,0.052861,-0.042333,1821,30,
2026-03-30T15:27:50.616,frame,22.213,31.94,0.053001,-0.041039,1821,30,
2026-03-30T15:27:50.653,frame,29.113,31.39,0.051456,-0.041699,1812,39,
2026-03-30T15:27:50.684,frame,25.404,31.39,0.051673,-0.04245,1812,39,
2026-03-30T15:27:50.706,frame,13.458,33.1,0.051109,-0.041711,1804,44,
2026-03-30T15:27:50.736,frame,22.867,33.11,0.050396,-0.044056,1804,44,
2026-03-30T15:27:50.771,frame,26.118,32.67,0.050536,-0.043224,1792,47,
2026-03-30T15:27:50.816,frame,40.468,31.62,0.050029,-0.046438,1792,47,
2026-03-30T15:27:50.856,frame,29.162,30.92,0.050328,-0.046706,1779,43,
2026-03-30T15:27:50.864,frame,10.736,35.02,0.049473,-0.046561,1779,43,
2026-03-30T15:27:50.901,frame,24.43,34.78,0.049107,-0.046026,1779,43,
2026-03-30T15:27:50.939,frame,30.708,33.92,0.048296,-0.045332,1764,42,
2026-03-30T15:27:50.982,frame,37.635,32.87,0.047372,-0.04349,1755,44,
2026-03-30T15:27:51.001,frame,8.209,34.96,0.04608,-0.041354,1755,44,
2026-03-30T15:27:51.051,frame,40.979,33.45,0.044185,-0.038675,1736,56,
2026-03-30T15:27:51.069,frame,17.009,35.48,0.043607,-0.038548,1728,60,
2026-03-30T15:27:51.081,frame,10.179,40.41,0.041209,-0.034111,1728,60,
2026-03-30T15:27:51.135,frame,43.636,38.26,0.037336,-0.031673,1696,82,
2026-03-30T15:27:51.165,frame,22.235,37.68,0.034392,-0.028109,1677,95,
2026-03-30T15:27:51.219,frame,40.545,35.76,0.030583,-0.02594,1643,117,
2026-03-30T15:27:51.250,frame,24.04,35.43,0.030848,-0.026304,1624,129,
2026-03-30T15:27:51.270,frame,10.178,36.84,0.028853,-0.023005,1612,137,
2026-03-30T15:27:51.301,frame,23.02,36.39,0.026061,-0.020814,1590,153,
2026-03-30T15:27:51.341,frame,32.234,35.25,0.025186,-0.020991,1564,169,
2026-03-30T15:27:51.373,frame,19.46,34.82,0.024835,-0.020878,1542,183,
2026-03-30T15:27:51.416,frame,38.437,33.7,0.02462,-0.021097,1517,199,
2026-03-30T15:27:51.451,frame,24.866,33.21,0.024289,-0.021267,1498,209,
2026-03-30T15:27:51.486,frame,25.743,32.73,0.024647,-0.021166,1481,219,
2026-03-30T15:27:51.494,frame,12.831,35.8,0.025023,-0.0204,1481,219,
2026-03-30T15:27:51.537,frame,27.757,35.07,0.024298,-0.018979,1460,234,
2026-03-30T15:27:51.569,frame,25.185,34.71,0.023344,-0.017571,1447,244,
2026-03-30T15:27:51.614,frame,38.395,33.42,0.021595,-0.013725,1427,262,
2026-03-30T15:27:51.651,frame,25.075,32.8,0.021369,-0.015377,1411,274,
2026-03-30T15:27:51.681,frame,22.975,32.88,0.015861,-0.009812,1393,287,
2026-03-30T15:27:51.717,frame,23.388,32.34,0.010068,-0.00851,1364,303,
2026-03-30T15:27:51.754,frame,27.587,31.79,-0.000673,-0.004642,1323,321,
2026-03-30T15:27:51.785,frame,24.701,31.88,-0.009929,-0.00403,1277,335,
2026-03-30T15:27:51.816,frame,23.189,31.87,-0.016153,-0.001055,1218,355,
2026-03-30T15:27:51.849,frame,22.143,31.77,-0.022927,0.000736,1161,372,
2026-03-30T15:27:51.886,frame,24.947,31.31,-0.023225,0.000518,1107,388,
2026-03-30T15:27:51.919,frame,25.915,31.15,-0.025452,0.005537,1050,409,
2026-03-30T15:27:51.950,frame,23.647,31.26,-0.028075,0.011482,1002,431,
2026-03-30T15:27:51.983,frame,22.674,31.23,-0.027584,0.015242,955,458,
2026-03-30T15:27:52.018,frame,23.211,30.92,-0.026236,0.021517,913,491,
2026-03-30T15:27:52.041,frame,13.361,32.36,-0.026558,0.021271,889,509,
2026-03-30T15:27:52.055,frame,10.97,35.88,-0.02472,0.025609,874,523,
2026-03-30T15:27:52.095,frame,35.006,34.79,-0.022241,0.029464,845,562,
2026-03-30T15:27:52.135,frame,35.2,33.84,-0.019702,0.034478,824,601,
2026-03-30T15:27:52.186,frame,42.536,32.39,-0.017515,0.037161,806,649,
2026-03-30T15:27:52.221,frame,28.873,32.06,-0.016404,0.040313,796,681,
2026-03-30T15:27:52.251,frame,24.186,32.21,-0.015208,0.044467,790,711,
2026-03-30T15:27:52.283,frame,22.495,32.13,-0.015325,0.045706,785,740,
2026-03-30T15:27:52.301,frame,8.331,34.17,-0.01529,0.047269,781,758,
2026-03-30T15:27:52.333,frame,21.884,33.93,-0.015421,0.047147,777,784,
2026-03-30T15:27:52.369,frame,25.744,33.28,-0.015703,0.047836,771,813,
2026-03-30T15:27:52.420,frame,44.954,31.93,-0.015654,0.048968,765,846,
2026-03-30T15:27:52.452,frame,25.643,31.81,-0.015714,0.048038,761,865,
2026-03-30T15:27:52.483,frame,21.961,31.89,-0.015965,0.048869,757,886,
2026-03-30T15:27:52.518,frame,14.401,31.54,-0.015175,0.048797,754,902,
2026-03-30T15:27:52.549,frame,22.241,31.57,-0.01476,0.049175,753,917,
2026-03-30T15:27:52.582,frame,23.366,31.47,-0.014591,0.049112,751,932,
2026-03-30T15:27:52.618,frame,24.006,31.16,-0.014416,0.049981,750,946,
2026-03-30T15:27:52.650,frame,23.084,31.09,-0.015522,0.048501,748,957,
2026-03-30T15:27:52.689,frame,27.956,30.54,-0.015007,0.04918,746,968,
2026-03-30T15:27:52.714,frame,23.171,31.18,-0.015793,0.048157,746,968,
2026-03-30T15:27:52.753,frame,26.745,30.78,-0.016679,0.048809,740,983,
2026-03-30T15:27:52.766,frame,7.096,35.5,-0.017418,0.04812,740,983,
2026-03-30T15:27:52.818,frame,42.271,33.88,-0.017867,0.048183,730,996,
2026-03-30T15:27:52.845,frame,23.192,33.72,-0.017726,0.048452,730,996,
2026-03-30T15:27:52.868,frame,9.143,35.63,-0.017808,0.047515,724,1004,
2026-03-30T15:27:52.895,frame,24.702,35.14,-0.017898,0.047909,724,1004,
2026-03-30T15:27:52.933,frame,23.88,34.74,-0.017933,0.047733,718,1011,
2026-03-30T15:27:52.978,frame,40.467,33.26,-0.017861,0.047692,718,1011,
2026-03-30T15:27:53.020,frame,26.254,32.66,-0.018254,0.047967,710,1020,
2026-03-30T15:27:53.045,frame,22.018,32.97,-0.018666,0.04813,710,1020,
2026-03-30T15:27:53.084,frame,24.133,32.42,-0.018556,0.048184,704,1025,
2026-03-30T15:27:53.114,frame,20.711,32.34,-0.019035,0.048017,704,1025,
2026-03-30T15:27:53.134,frame,9.635,34.2,-0.019223,0.047911,704,1025,
2026-03-30T15:27:53.166,frame,23.129,34.05,-0.019353,0.048126,695,1031,
2026-03-30T15:27:53.214,frame,42.03,32.57,-0.019493,0.047929,695,1031,
2026-03-30T15:27:53.228,frame,13.126,36.18,-0.01954,0.04841,695,1031,
2026-03-30T15:27:53.269,frame,25.903,35.26,-0.020212,0.048842,685,1037,
2026-03-30T15:27:53.296,frame,21.89,35.28,-0.019771,0.04908,685,1037,
2026-03-30T15:27:53.328,frame,21.97,34.72,-0.019126,0.049311,685,1037,
2026-03-30T15:27:53.383,frame,40.449,33.19,-0.01844,0.053908,681,1051,
2026-03-30T15:27:53.414,frame,23.764,32.88,-0.018375,0.047403,681,1051,
2026-03-30T15:27:53.447,frame,22.683,32.67,-0.018115,0.047929,681,1051,
2026-03-30T15:27:53.484,frame,26.317,32.03,-0.018284,0.046451,681,1051,
2026-03-30T15:27:53.514,frame,22.855,32.27,-0.017563,0.046791,681,1051,
2026-03-30T15:27:53.546,frame,22.106,32.1,-0.017626,0.045039,681,1051,
2026-03-30T15:27:53.584,frame,23.702,31.72,-0.017344,0.042028,684,1038,
2026-03-30T15:27:53.614,frame,23.283,31.58,-0.016447,0.041389,684,1038,
2026-03-30T15:27:53.638,frame,11.52,33.18,-0.016973,0.041426,687,1030,
2026-03-30T15:27:53.665,frame,27.116,32.95,-0.016027,0.040755,687,1030,
2026-03-30T15:27:53.702,frame,30.704,32.73,-0.015279,0.039017,693,1018,
2026-03-30T15:27:53.737,frame,27.683,32.4,-0.014177,0.03539,698,1007,
2026-03-30T15:27:53.774,frame,31.129,31.8,-0.013426,0.032921,704,995,
2026-03-30T15:27:53.803,frame,24.183,32.11,-0.013726,0.030822,708,983,
2026-03-30T15:27:53.856,frame,45.505,30.79,-0.012718,0.029853,715,966,
2026-03-30T15:27:53.885,frame,24.901,31.21,-0.013047,0.029589,719,956,
2026-03-30T15:27:53.920,frame,27.442,30.9,-0.011961,0.027446,725,943,
2026-03-30T15:27:53.956,frame,29.017,30.61,-0.011329,0.026051,732,928,
2026-03-30T15:27:53.985,frame,26.091,31.0,-0.011181,0.025889,737,918,
2026-03-30T15:27:54.021,frame,31.114,30.69,-0.011404,0.026156,741,908,
2026-03-30T15:27:54.039,frame,11.994,33.09,-0.011632,0.026071,741,908,
2026-03-30T15:27:54.067,frame,20.588,33.4,-0.011895,0.027703,746,897,
2026-03-30T15:27:54.100,frame,23.985,33.05,-0.012521,0.029531,746,897,
2026-03-30T15:27:54.130,frame,22.442,32.75,-0.013274,0.032146,746,897,
2026-03-30T15:27:54.184,frame,43.18,31.38,-0.01487,0.03436,746,897,
2026-03-30T15:27:54.214,frame,22.455,31.65,-0.015712,0.039378,746,897,
2026-03-30T15:27:54.264,frame,38.463,30.52,-0.016761,0.041358,739,909,
2026-03-30T15:27:54.301,frame,25.31,30.19,-0.016532,0.04304,736,917,
2026-03-30T15:27:54.325,frame,14.47,31.41,-0.018639,0.043195,731,923,
2026-03-30T15:27:54.338,frame,10.338,36.17,-0.019886,0.045787,731,923,
2026-03-30T15:27:54.367,frame,22.863,35.99,-0.020227,0.046271,722,936,
2026-03-30T15:27:54.418,frame,49.494,34.34,-0.020649,0.047791,712,951,
2026-03-30T15:27:54.435,frame,9.659,36.61,-0.020829,0.048974,708,958,
2026-03-30T15:27:54.471,frame,27.773,35.74,-0.020962,0.048719,701,968,
2026-03-30T15:27:54.503,frame,28.114,35.31,-0.021446,0.049535,695,977,
2026-03-30T15:27:54.537,frame,26.678,34.73,-0.021221,0.05029,689,986,
2026-03-30T15:27:54.583,frame,40.409,33.42,-0.020984,0.050434,683,998,
2026-03-30T15:27:54.617,frame,21.113,33.02,-0.020287,0.051707,680,1007,
2026-03-30T15:27:54.649,frame,22.253,32.87,-0.020369,0.051551,677,1014,
2026-03-30T15:27:54.678,frame,20.898,32.6,-0.020336,0.051827,677,1014,
2026-03-30T15:27:54.719,frame,25.874,32.02,-0.02,0.052746,673,1030,
2026-03-30T15:27:54.734,frame,10.278,34.75,-0.01974,0.053001,673,1030,
2026-03-30T15:27:54.770,frame,27.651,34.19,-0.018763,0.052909,672,1040,
2026-03-30T15:27:54.820,frame,44.926,32.77,-0.018579,0.054329,673,1051,
2026-03-30T15:27:54.833,frame,7.481,37.18,-0.018612,0.054203,673,1051,
2026-03-30T15:27:54.867,frame,24.39,36.45,-0.018496,0.052975,673,1059,
2026-03-30T15:27:54.895,frame,24.356,35.82,-0.017479,0.052496,673,1059,
2026-03-30T15:27:54.938,frame,28.774,34.85,-0.016236,0.051634,679,1065,
2026-03-30T15:27:54.984,frame,41.895,33.54,-0.015,0.051653,686,1068,
2026-03-30T15:27:54.994,frame,10.132,35.58,-0.014737,0.052177,686,1068,
2026-03-30T15:27:55.052,frame,42.009,34.06,-0.014084,0.051481,697,1072,
2026-03-30T15:27:55.070,frame,10.823,36.11,-0.014154,0.05113,697,1072,
2026-03-30T15:27:55.084,frame,13.022,37.83,-0.013859,0.051855,697,1072,
2026-03-30T15:27:55.133,frame,38.664,36.34,-0.013539,0.051416,709,1075,
2026-03-30T15:27:55.168,frame,26.26,35.49,-0.013757,0.05109,709,1075,
2026-03-30T15:27:55.218,frame,42.594,33.96,-0.013409,0.05119,720,1076,
2026-03-30T15:27:55.234,frame,8.623,36.64,-0.013149,0.05082,720,1076,
2026-03-30T15:27:55.264,frame,24.385,36.07,-0.013096,0.051567,720,1076,
2026-03-30T15:27:55.300,frame,24.247,35.48,-0.012894,0.050687,729,1078,
2026-03-30T15:27:55.328,frame,24.44,34.91,-0.012719,0.051219,729,1078,
2026-03-30T15:27:55.385,frame,42.201,33.37,-0.013054,0.050896,737,1078,
2026-03-30T15:27:55.415,frame,23.495,33.26,-0.012557,0.050708,737,1078,
2026-03-30T15:27:55.446,frame,23.513,32.92,-0.013385,0.054178,737,1078,
2026-03-30T15:27:55.480,frame,20.478,32.83,-0.013965,0.050809,737,1078,
2026-03-30T15:27:55.494,frame,6.672,35.32,-0.013299,0.053024,737,1078,
2026-03-30T15:27:55.528,frame,24.041,34.59,-0.013713,0.053794,737,1078,
2026-03-30T15:27:55.566,frame,22.492,34.24,-0.013009,0.052277,745,1079,
2026-03-30T15:27:55.604,frame,33.208,33.11,-0.014308,0.050854,745,1079,
2026-03-30T15:27:55.648,frame,22.391,32.38,-0.014875,0.050455,745,1079,
2026-03-30T15:27:55.678,frame,23.021,32.02,-0.01456,0.048934,745,1079,
2026-03-30T15:27:55.714,frame,24.093,31.75,-0.014425,0.046869,745,1079,
2026-03-30T15:27:55.745,frame,22.404,31.76,-0.014703,0.046107,745,1079,
2026-03-30T15:27:55.782,frame,22.306,31.54,-0.015051,0.046645,741,1069,
2026-03-30T15:27:55.814,frame,22.788,31.44,-0.014682,0.046828,741,1069,
2026-03-30T15:27:55.848,frame,20.993,31.34,-0.015014,0.045982,741,1069,
2026-03-30T15:27:55.864,frame,6.281,33.94,-0.014869,0.045993,741,1069,
2026-03-30T15:27:55.897,frame,21.238,33.7,-0.015414,0.045732,738,1058,
2026-03-30T15:27:55.928,frame,21.177,33.24,-0.015808,0.045584,738,1058,
2026-03-30T15:27:55.964,frame,22.563,32.82,-0.015636,0.045634,738,1058,
2026-03-30T15:27:56.016,frame,39.979,31.54,-0.015854,0.045062,732,1047,
2026-03-30T15:27:56.046,frame,21.005,31.6,-0.01604,0.045134,732,1047,
2026-03-30T15:27:56.064,frame,6.878,33.58,-0.015943,0.04486,732,1047,
2026-03-30T15:27:56.084,frame,15.446,34.08,-0.015914,0.044666,732,1047,
2026-03-30T15:27:56.122,frame,23.759,33.95,-0.015898,0.045586,728,1039,
2026-03-30T15:27:56.180,frame,47.186,32.27,-0.016126,0.045615,728,1039,
2026-03-30T15:27:56.205,frame,12.082,33.33,-0.016155,0.045711,728,1039,
2026-03-30T15:27:56.246,frame,37.462,32.32,-0.01655,0.046627,728,1039,
2026-03-30T15:27:56.264,frame,16.13,34.73,-0.016497,0.046656,728,1039,
2026-03-30T15:27:56.281,frame,5.904,37.3,-0.016899,0.04689,728,1039,
2026-03-30T15:27:56.333,frame,40.136,35.51,-0.016309,0.047326,720,1037,
2026-03-30T15:27:56.361,frame,20.885,35.22,-0.016141,0.047869,720,1037,
2026-03-30T15:27:56.414,frame,38.148,33.69,-0.016585,0.049128,720,1037,
2026-03-30T15:27:56.450,frame,25.271,33.09,-0.016621,0.049031,720,1037,
2026-03-30T15:27:56.469,frame,9.453,35.22,-0.016719,0.049111,716,1044,
2026-03-30T15:27:56.494,frame,26.294,34.7,-0.016564,0.049122,716,1044,
2026-03-30T15:27:56.534,frame,26.419,34.16,-0.016473,0.049378,716,1044,
2026-03-30T15:27:56.583,frame,40.487,32.86,-0.016552,0.049682,716,1044,
2026-03-30T15:27:56.601,frame,11.276,34.66,-0.016211,0.049907,716,1044,
2026-03-30T15:27:56.658,frame,43.754,33.0,-0.016132,0.049679,714,1054,
2026-03-30T15:27:56.684,frame,23.916,33.51,-0.016082,0.049381,714,1054,
2026-03-30T15:27:56.714,frame,21.678,33.53,-0.016248,0.049525,714,1054,
2026-03-30T15:27:56.747,frame,21.329,33.22,-0.015751,0.049695,714,1054,
2026-03-30T15:27:56.778,frame,22.094,32.82,-0.015911,0.049711,714,1054,
2026-03-30T15:27:56.814,frame,22.068,32.54,-0.016184,0.049353,714,1054,
2026-03-30T15:27:56.848,frame,23.307,32.19,-0.016281,0.049458,714,1054,
2026-03-30T15:27:56.878,frame,23.411,31.94,-0.016392,0.049384,714,1054,
2026-03-30T15:27:56.914,frame,21.657,31.9,-0.016322,0.04898,714,1054,
2026-03-30T15:27:56.947,frame,21.728,31.73,-0.016376,0.049268,714,1054,
2026-03-30T15:27:56.978,frame,24.014,31.56,-0.016579,0.049363,714,1054,
2026-03-30T15:27:57.014,frame,22.85,31.29,-0.016681,0.049846,714,1054,
2026-03-30T15:27:57.050,frame,24.527,31.04,-0.016866,0.049433,712,1062,
2026-03-30T15:27:57.064,frame,5.725,34.76,-0.016987,0.049402,712,1062,
2026-03-30T15:27:57.086,frame,10.443,35.86,-0.017471,0.04975,712,1062,
2026-03-30T15:27:57.134,frame,40.735,34.39,-0.017246,0.049297,712,1062,
2026-03-30T15:27:57.164,frame,23.855,33.99,-0.017443,0.049579,712,1062,
2026-03-30T15:27:57.215,frame,39.039,32.69,-0.017326,0.049683,712,1062,
2026-03-30T15:27:57.247,frame,21.076,32.52,-0.017547,0.049616,712,1062,
2026-03-30T15:27:57.283,frame,23.826,32.03,-0.017377,0.049577,704,1064,
2026-03-30T15:27:57.311,frame,20.583,32.12,-0.017584,0.049313,704,1064,
2026-03-30T15:27:57.347,frame,22.778,31.78,-0.017865,0.049287,704,1064,
2026-03-30T15:27:57.380,frame,21.282,31.72,-0.017568,0.049228,704,1064,
2026-03-30T15:27:57.414,frame,20.771,31.5,-0.017642,0.049343,704,1064,
2026-03-30T15:27:57.447,frame,21.177,31.4,-0.017631,0.049005,704,1064,
2026-03-30T15:27:57.481,frame,21.211,31.22,-0.017523,0.048858,704,1064,
2026-03-30T15:27:57.500,frame,8.065,33.45,-0.017321,0.048971,704,1064,
2026-03-30T15:27:57.528,frame,22.007,33.25,-0.017179,0.048994,704,1064,
2026-03-30T15:27:57.564,frame,21.983,32.92,-0.017208,0.048576,704,1064,
2026-03-30T15:27:57.620,frame,44.493,31.43,-0.017424,0.048463,704,1064,
2026-03-30T15:27:57.647,frame,24.359,31.71,-0.017689,0.048864,704,1064,
2026-03-30T15:27:57.678,frame,19.979,31.82,-0.017347,0.050291,704,1064,
2026-03-30T15:27:57.716,frame,22.834,31.45,-0.01789,0.049223,695,1062,
2026-03-30T15:27:57.767,click_registered,,,,,695,1062,
2026-03-30T15:27:57.767,frame,41.463,30.23,-0.018105,0.042766,695,1062,
2026-03-30T15:27:57.786,frame,12.33,32.55,-0.015922,0.044406,696,1051,
2026-03-30T15:27:57.814,frame,20.845,32.85,-0.017384,0.044545,696,1051,
2026-03-30T15:27:57.850,frame,25.639,32.37,-0.016908,0.042136,697,1042,
2026-03-30T15:27:57.885,frame,25.257,32.01,-0.016835,0.043522,697,1042,
2026-03-30T15:27:57.916,frame,23.354,32.02,-0.016717,0.042936,698,1034,
