timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:45:48.248,frame,43.98,39.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.283,frame,32.153,38.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.328,frame,41.418,36.75,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.338,frame,6.617,43.41,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.361,frame,20.546,43.25,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.410,frame,45.308,40.99,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.442,frame,28.343,40.07,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.492,frame,47.64,38.04,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.501,frame,5.82,45.58,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.523,frame,18.467,45.64,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.571,frame,45.377,43.14,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.600,frame,25.584,42.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.649,frame,45.572,40.11,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.681,frame,29.287,39.18,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.729,frame,44.284,37.38,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.738,frame,6.491,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.761,frame,19.309,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.812,frame,48.289,41.8,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.841,frame,25.597,41.12,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.896,frame,52.346,38.82,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.907,frame,7.321,44.01,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.921,frame,11.26,46.56,0.0,0.0,0.0,0.0,
2026-03-30T15:45:48.966,frame,45.22,43.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.017,frame,46.356,41.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.049,frame,28.011,40.69,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.082,frame,30.341,39.62,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.129,frame,44.995,37.74,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.140,frame,6.987,43.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.160,frame,17.196,44.46,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.209,frame,45.901,42.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.242,frame,29.875,40.88,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.292,frame,46.765,38.8,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.302,frame,7.139,44.71,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.322,frame,16.956,45.24,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.373,frame,47.181,42.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.403,frame,27.473,41.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.451,frame,45.063,39.61,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.483,frame,29.1,38.74,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.529,frame,42.175,37.07,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.540,frame,7.115,43.15,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.579,frame,36.369,41.36,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.613,frame,30.245,40.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.643,frame,27.633,39.43,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.694,frame,47.095,37.47,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.704,frame,6.905,43.42,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.722,frame,13.653,44.65,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.775,frame,50.53,42.04,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.803,frame,23.779,41.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.854,frame,48.257,39.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.886,frame,28.44,38.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.931,frame,41.464,36.94,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.941,frame,7.236,42.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:49.961,frame,16.937,43.66,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.015,frame,50.534,41.16,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.042,frame,24.035,40.69,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.092,frame,47.152,38.62,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.102,frame,6.87,44.84,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.121,frame,15.993,45.61,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.171,frame,46.723,43.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.203,frame,28.852,41.88,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.253,frame,47.224,39.68,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.282,frame,26.705,39.08,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.333,frame,47.4,37.15,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.342,frame,6.649,43.77,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.359,frame,14.457,45.07,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.413,frame,50.335,42.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.444,frame,26.843,41.53,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.493,frame,46.244,39.39,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.503,frame,6.901,45.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.521,frame,14.635,46.6,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.568,frame,44.22,44.03,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.605,frame,32.912,42.41,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.652,frame,44.455,40.27,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.684,frame,29.291,39.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.734,frame,45.976,37.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.743,frame,6.463,43.98,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.762,frame,16.061,44.83,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.811,frame,45.403,42.41,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.842,frame,28.524,41.33,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.894,frame,48.294,39.14,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.904,frame,6.114,45.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.921,frame,15.085,46.59,0.0,0.0,0.0,0.0,
2026-03-30T15:45:50.974,frame,49.243,43.82,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.004,frame,25.727,42.87,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.053,frame,45.569,40.64,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.082,frame,26.154,39.99,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.133,frame,48.658,37.93,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.143,frame,6.495,44.33,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.162,frame,15.504,45.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.217,frame,51.731,42.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.241,frame,21.409,42.36,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.293,frame,48.829,40.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.302,frame,6.086,46.98,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.320,frame,15.143,47.78,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.373,frame,49.727,44.9,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.400,frame,24.349,44.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.453,frame,49.115,41.57,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.481,frame,24.579,40.98,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.532,frame,48.049,38.84,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.542,frame,7.038,44.78,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.561,frame,15.705,45.6,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.614,frame,50.041,42.92,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.641,frame,23.958,42.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.695,frame,53.036,39.96,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.705,frame,7.105,45.8,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.721,frame,12.245,47.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.774,frame,50.0,44.81,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.801,frame,23.999,44.0,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.852,frame,48.418,41.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.881,frame,26.344,40.8,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.933,frame,48.254,38.68,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.943,frame,7.519,44.13,0.0,0.0,0.0,0.0,
2026-03-30T15:45:51.960,frame,13.705,45.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.014,frame,50.665,42.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.043,frame,25.464,42.18,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.091,frame,45.379,40.03,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.101,frame,7.244,45.82,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.121,frame,17.198,46.19,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.175,frame,50.323,43.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.203,frame,25.575,42.6,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.252,frame,44.96,40.43,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.283,frame,28.66,39.53,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.333,frame,47.385,37.56,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.345,frame,8.244,42.07,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.361,frame,12.469,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.413,frame,49.28,41.76,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.444,frame,25.67,40.93,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.493,frame,46.648,38.85,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.503,frame,6.862,44.94,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.521,frame,14.172,46.1,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.574,frame,50.415,43.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.602,frame,24.206,42.68,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.652,frame,47.463,40.39,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.684,frame,28.3,39.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.731,frame,43.657,37.71,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.741,frame,7.328,43.53,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.761,frame,16.125,44.25,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.813,frame,49.262,41.74,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.842,frame,25.482,41.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.893,frame,48.716,38.89,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.904,frame,7.248,44.73,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.921,frame,14.1,46.09,0.0,0.0,0.0,0.0,
2026-03-30T15:45:52.969,frame,46.038,43.5,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.004,frame,30.227,42.13,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.053,frame,46.552,39.93,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.081,frame,24.839,39.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.132,frame,47.899,37.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.142,frame,6.843,43.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.161,frame,15.596,44.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.215,frame,51.046,42.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.241,frame,22.92,41.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.293,frame,48.649,39.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.302,frame,6.223,46.42,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.320,frame,15.301,47.24,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.373,frame,49.777,44.41,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.402,frame,25.176,43.52,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.449,frame,45.654,41.22,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.482,frame,29.296,40.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.531,frame,45.625,38.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.541,frame,6.956,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.561,frame,16.299,44.96,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.613,frame,48.867,42.39,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.643,frame,26.574,41.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.691,frame,46.623,39.4,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.702,frame,6.827,45.61,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.720,frame,15.135,46.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.773,frame,49.181,43.76,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.806,frame,30.228,42.38,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.849,frame,40.395,40.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.881,frame,29.129,39.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.932,frame,47.684,37.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.943,frame,6.903,42.96,0.0,0.0,0.0,0.0,
2026-03-30T15:45:53.961,frame,14.22,44.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.009,frame,45.496,42.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.044,frame,32.165,40.69,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.092,frame,45.264,38.68,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.103,frame,6.991,44.88,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.120,frame,14.067,46.18,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.172,frame,48.819,43.48,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.204,frame,29.071,42.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.254,frame,46.051,40.03,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.284,frame,27.394,39.31,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.333,frame,47.334,37.42,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.341,frame,7.297,43.25,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.361,frame,14.376,44.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.414,frame,49.953,42.09,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.442,frame,24.881,41.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.489,frame,44.63,39.4,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.499,frame,6.326,46.21,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.521,frame,19.163,46.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.568,frame,43.995,43.58,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.601,frame,29.549,42.3,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.653,frame,49.411,39.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.679,frame,24.061,39.68,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.735,frame,51.471,37.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.744,frame,7.484,43.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.761,frame,12.11,45.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.809,frame,45.125,43.04,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.842,frame,30.472,41.73,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.891,frame,46.024,39.59,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.902,frame,6.762,45.87,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.921,frame,17.311,46.19,0.0,0.0,0.0,0.0,
2026-03-30T15:45:54.971,frame,46.395,43.59,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.003,frame,28.777,42.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.050,frame,43.93,40.25,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.083,frame,30.456,39.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.130,frame,43.119,37.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.140,frame,7.044,43.59,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.177,frame,33.541,41.95,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.211,frame,31.275,40.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.241,frame,27.319,39.9,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.293,frame,48.528,37.85,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.303,frame,7.856,43.16,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.321,frame,13.481,44.76,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.369,frame,44.865,42.36,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.402,frame,29.457,41.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.448,frame,43.481,39.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.482,frame,30.843,38.26,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.530,frame,45.188,36.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.539,frame,7.261,42.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.563,frame,19.262,42.71,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.611,frame,46.023,40.47,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.641,frame,26.138,39.86,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.692,frame,47.729,37.85,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.702,frame,7.54,43.5,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.722,frame,15.861,44.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.769,frame,44.942,41.97,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.801,frame,27.503,41.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.849,frame,44.703,39.03,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.881,frame,28.856,38.27,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.929,frame,45.81,36.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.939,frame,6.775,42.99,0.0,0.0,0.0,0.0,
2026-03-30T15:45:55.959,frame,17.972,43.42,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.013,frame,50.535,40.94,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.040,frame,23.34,40.62,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.092,frame,48.314,38.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.101,frame,6.86,44.83,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.120,frame,15.343,45.77,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.168,frame,45.291,43.26,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.202,frame,30.793,41.89,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.248,frame,42.811,39.88,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.280,frame,29.104,39.01,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.330,frame,47.155,37.1,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.340,frame,6.807,43.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.359,frame,16.407,44.3,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.414,frame,50.737,41.73,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.441,frame,23.999,41.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.490,frame,46.076,39.14,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.500,frame,6.624,45.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.520,frame,17.201,45.88,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.569,frame,44.863,43.38,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.601,frame,29.385,42.13,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.648,frame,44.877,40.0,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.684,frame,31.861,38.87,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.730,frame,43.517,37.13,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.740,frame,6.673,43.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.761,frame,17.605,44.1,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.811,frame,48.013,41.64,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.841,frame,25.992,40.91,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.890,frame,45.89,38.86,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.900,frame,6.932,44.98,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.920,frame,17.499,45.33,0.0,0.0,0.0,0.0,
2026-03-30T15:45:56.968,frame,44.504,42.89,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.002,frame,30.591,41.58,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.049,frame,46.227,39.52,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.083,frame,30.575,38.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.129,frame,43.18,36.84,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.140,frame,7.139,42.78,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.162,frame,19.224,42.96,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.214,frame,49.328,40.56,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.241,frame,23.545,40.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.291,frame,47.542,38.24,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.302,frame,7.225,44.09,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.321,frame,16.269,44.85,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.370,frame,46.01,42.41,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.401,frame,27.916,41.39,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.449,frame,44.804,39.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.482,frame,29.605,38.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.532,frame,47.255,36.63,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.542,frame,7.007,42.95,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.562,frame,16.497,43.77,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.613,frame,47.878,41.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.658,frame,42.805,39.4,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.691,frame,29.67,38.52,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.701,frame,7.276,44.17,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.722,frame,18.177,44.43,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.769,frame,42.91,42.15,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.802,frame,30.381,40.93,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.849,frame,44.296,38.95,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.881,frame,28.695,38.21,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.930,frame,45.128,36.46,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.939,frame,6.735,43.11,0.0,0.0,0.0,0.0,
2026-03-30T15:45:57.961,frame,18.235,43.47,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.013,frame,48.803,41.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.041,frame,25.323,40.5,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.091,frame,46.913,38.45,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.102,frame,7.57,43.9,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.119,frame,15.207,44.95,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.170,frame,46.913,42.45,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.202,frame,28.742,41.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.248,frame,43.941,39.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.281,frame,30.185,38.43,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.331,frame,46.232,36.6,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.341,frame,7.154,42.51,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.359,frame,15.45,43.65,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.413,frame,50.624,41.14,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.441,frame,23.921,40.74,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.494,frame,50.071,38.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.504,frame,6.713,44.87,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.521,frame,13.822,46.23,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.569,frame,44.729,43.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.602,frame,30.112,42.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.649,frame,43.692,40.24,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.680,frame,28.525,39.39,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.729,frame,46.156,37.49,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.740,frame,6.659,43.96,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.762,frame,19.608,43.91,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.814,frame,48.426,41.45,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.841,frame,22.888,41.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.890,frame,46.832,38.95,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.900,frame,6.985,44.98,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.920,frame,16.296,45.63,0.0,0.0,0.0,0.0,
2026-03-30T15:45:58.970,frame,47.326,43.04,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.019,frame,45.853,40.78,0.0,0.0,0.0,0.0,
