timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:50:03.050,frame,42.942,40.23,0.0,0.0,1485,249,
2026-03-30T15:50:03.083,frame,28.163,39.25,0.0,0.0,1485,249,
2026-03-30T15:50:03.133,frame,45.33,37.33,0.0,0.0,1485,249,
2026-03-30T15:50:03.164,frame,26.797,36.77,0.0,0.0,1485,249,
2026-03-30T15:50:03.211,frame,41.472,35.26,0.0,0.0,1485,249,
2026-03-30T15:50:03.223,frame,7.235,40.01,0.0,0.0,1485,249,
2026-03-30T15:50:03.243,frame,14.741,41.05,0.0,0.0,1485,249,
2026-03-30T15:50:03.291,frame,43.455,39.03,0.0,0.0,1485,249,
2026-03-30T15:50:03.324,frame,28.829,38.11,0.0,0.0,1485,249,
2026-03-30T15:50:03.372,frame,43.657,36.37,0.0,0.0,1485,249,
2026-03-30T15:50:03.384,frame,6.402,41.71,0.0,0.0,1485,249,
2026-03-30T15:50:03.403,frame,14.508,42.73,0.0,0.0,1485,249,
2026-03-30T15:50:03.453,frame,44.506,40.48,0.0,0.0,1485,249,
2026-03-30T15:50:03.485,frame,28.19,39.47,0.0,0.0,1485,249,
2026-03-30T15:50:03.531,frame,40.338,37.73,0.0,0.0,1485,249,
2026-03-30T15:50:03.564,frame,28.35,36.99,0.0,0.0,1485,249,
2026-03-30T15:50:03.613,frame,45.231,35.3,0.0,0.0,1485,249,
2026-03-30T15:50:03.625,frame,6.496,40.44,0.0,0.0,1485,249,
2026-03-30T15:50:03.642,frame,12.827,42.16,0.0,0.0,1485,249,
2026-03-30T15:50:03.690,frame,43.249,40.04,0.0,0.0,1485,249,
2026-03-30T15:50:03.724,frame,29.832,38.94,0.0,0.0,1485,249,
2026-03-30T15:50:03.776,frame,47.575,36.97,0.0,0.0,1485,249,
2026-03-30T15:50:03.788,frame,6.953,41.57,0.0,0.0,1485,249,
2026-03-30T15:50:03.803,frame,9.206,44.49,0.0,0.0,1485,249,
2026-03-30T15:50:03.852,frame,43.755,42.07,0.0,0.0,1485,249,
2026-03-30T15:50:03.886,frame,29.702,40.77,0.0,0.0,1485,249,
2026-03-30T15:50:03.935,frame,43.691,38.76,0.0,0.0,1485,249,
2026-03-30T15:50:03.963,frame,23.223,38.38,0.0,0.0,1485,249,
2026-03-30T15:50:04.014,frame,45.803,36.53,0.0,0.0,1485,249,
2026-03-30T15:50:04.025,frame,6.467,41.91,0.0,0.0,1485,249,
2026-03-30T15:50:04.043,frame,13.433,43.25,0.0,0.0,1485,249,
2026-03-30T15:50:04.091,frame,43.23,41.02,0.0,0.0,1485,249,
2026-03-30T15:50:04.126,frame,33.84,39.77,0.0,0.0,1485,249,
2026-03-30T15:50:04.172,frame,42.601,37.91,0.0,0.0,1485,249,
2026-03-30T15:50:04.185,frame,6.585,42.66,0.0,0.0,1485,249,
2026-03-30T15:50:04.203,frame,12.719,43.98,0.0,0.0,1485,249,
2026-03-30T15:50:04.255,frame,46.857,41.5,0.0,0.0,1485,249,
2026-03-30T15:50:04.284,frame,23.739,40.85,0.0,0.0,1485,249,
2026-03-30T15:50:04.335,frame,46.536,38.71,0.0,0.0,1485,249,
2026-03-30T15:50:04.365,frame,25.988,38.08,0.0,0.0,1485,249,
2026-03-30T15:50:04.416,frame,45.295,36.28,0.0,0.0,1485,249,
2026-03-30T15:50:04.427,frame,6.848,41.28,0.0,0.0,1485,249,
2026-03-30T15:50:04.445,frame,12.955,42.77,0.0,0.0,1485,249,
2026-03-30T15:50:04.494,frame,44.548,40.53,0.0,0.0,1485,249,
2026-03-30T15:50:04.527,frame,27.682,39.55,0.0,0.0,1485,249,
2026-03-30T15:50:04.575,frame,43.741,37.66,0.0,0.0,1485,249,
2026-03-30T15:50:04.588,frame,7.499,41.84,0.0,0.0,1485,249,
2026-03-30T15:50:04.605,frame,12.058,43.52,0.0,0.0,1485,249,
2026-03-30T15:50:04.654,frame,44.339,41.2,0.0,0.0,1485,249,
2026-03-30T15:50:04.684,frame,24.6,40.48,0.0,0.0,1485,249,
2026-03-30T15:50:04.733,frame,44.362,38.47,0.0,0.0,1485,249,
2026-03-30T15:50:04.764,frame,27.531,37.72,0.0,0.0,1485,249,
2026-03-30T15:50:04.814,frame,43.636,35.98,0.0,0.0,1485,249,
2026-03-30T15:50:04.827,frame,7.482,40.2,0.0,0.0,1485,249,
2026-03-30T15:50:04.842,frame,10.569,42.77,0.0,0.0,1485,249,
2026-03-30T15:50:04.897,frame,49.621,40.34,0.0,0.0,1485,249,
2026-03-30T15:50:04.926,frame,24.808,39.7,0.0,0.0,1485,249,
2026-03-30T15:50:04.974,frame,43.327,37.8,0.0,0.0,1485,249,
2026-03-30T15:50:04.985,frame,6.677,42.85,0.0,0.0,1485,249,
2026-03-30T15:50:05.002,frame,12.267,44.46,0.0,0.0,1485,249,
2026-03-30T15:50:05.053,frame,44.269,42.01,0.0,0.0,1485,249,
2026-03-30T15:50:05.083,frame,25.669,41.11,0.0,0.0,1485,249,
2026-03-30T15:50:05.134,frame,47.272,38.93,0.0,0.0,1485,249,
2026-03-30T15:50:05.166,frame,25.524,38.32,0.0,0.0,1485,249,
2026-03-30T15:50:05.214,frame,43.736,36.56,0.0,0.0,1485,249,
2026-03-30T15:50:05.225,frame,7.166,41.29,0.0,0.0,1485,249,
2026-03-30T15:50:05.243,frame,13.139,42.82,0.0,0.0,1485,249,
2026-03-30T15:50:05.294,frame,46.674,40.49,0.0,0.0,1485,249,
2026-03-30T15:50:05.324,frame,24.759,39.8,0.0,0.0,1485,249,
2026-03-30T15:50:05.373,frame,45.039,37.84,0.0,0.0,1485,249,
2026-03-30T15:50:05.385,frame,6.382,42.95,0.0,0.0,1485,249,
2026-03-30T15:50:05.404,frame,14.766,43.78,0.0,0.0,1485,249,
2026-03-30T15:50:05.453,frame,44.344,41.43,0.0,0.0,1485,249,
2026-03-30T15:50:05.483,frame,24.266,40.76,0.0,0.0,1485,249,
2026-03-30T15:50:05.533,frame,45.902,38.66,0.0,0.0,1485,249,
2026-03-30T15:50:05.564,frame,26.623,37.98,0.0,0.0,1485,249,
2026-03-30T15:50:05.612,frame,42.773,36.29,0.0,0.0,1485,249,
2026-03-30T15:50:05.622,frame,6.44,41.58,0.0,0.0,1485,249,
2026-03-30T15:50:05.642,frame,15.065,42.53,0.0,0.0,1485,249,
2026-03-30T15:50:05.695,frame,47.798,40.18,0.0,0.0,1485,249,
2026-03-30T15:50:05.724,frame,23.551,39.69,0.0,0.0,1485,249,
2026-03-30T15:50:05.777,frame,48.72,37.6,0.0,0.0,1485,249,
2026-03-30T15:50:05.789,frame,7.089,41.8,0.0,0.0,1485,249,
2026-03-30T15:50:05.805,frame,11.079,44.03,0.0,0.0,1485,249,
2026-03-30T15:50:05.852,frame,41.996,41.77,0.0,0.0,1485,249,
2026-03-30T15:50:05.885,frame,30.057,40.48,0.0,0.0,1485,249,
2026-03-30T15:50:05.933,frame,41.819,38.57,0.0,0.0,1485,249,
2026-03-30T15:50:05.968,frame,30.356,37.55,0.0,0.0,1485,249,
2026-03-30T15:50:06.014,frame,41.253,35.96,0.0,0.0,1485,249,
2026-03-30T15:50:06.026,frame,6.852,41.03,0.0,0.0,1485,249,
2026-03-30T15:50:06.042,frame,11.677,43.03,0.0,0.0,1485,249,
2026-03-30T15:50:06.091,frame,43.896,40.79,0.0,0.0,1485,249,
2026-03-30T15:50:06.126,frame,29.851,39.6,0.0,0.0,1485,249,
2026-03-30T15:50:06.175,frame,46.124,37.62,0.0,0.0,1485,249,
2026-03-30T15:50:06.187,frame,6.27,42.29,0.0,0.0,1485,249,
2026-03-30T15:50:06.204,frame,11.896,44.0,0.0,0.0,1485,249,
2026-03-30T15:50:06.251,frame,42.301,41.72,0.0,0.0,1485,249,
2026-03-30T15:50:06.284,frame,26.676,40.69,0.0,0.0,1485,249,
2026-03-30T15:50:06.334,frame,46.131,38.58,0.0,0.0,1485,249,
2026-03-30T15:50:06.364,frame,24.676,38.1,0.0,0.0,1485,249,
2026-03-30T15:50:06.416,frame,47.43,36.21,0.0,0.0,1485,249,
2026-03-30T15:50:06.428,frame,7.182,41.0,0.0,0.0,1485,249,
2026-03-30T15:50:06.442,frame,10.007,43.68,0.0,0.0,1485,249,
2026-03-30T15:50:06.494,frame,47.632,41.23,0.0,0.0,1485,249,
2026-03-30T15:50:06.522,frame,22.843,40.76,0.0,0.0,1485,249,
2026-03-30T15:50:06.570,frame,43.729,38.73,0.0,0.0,1485,249,
2026-03-30T15:50:06.582,frame,6.561,43.85,0.0,0.0,1485,249,
2026-03-30T15:50:06.603,frame,16.448,44.23,0.0,0.0,1485,249,
2026-03-30T15:50:06.654,frame,46.529,41.76,0.0,0.0,1485,249,
2026-03-30T15:50:06.683,frame,23.859,41.06,0.0,0.0,1485,249,
2026-03-30T15:50:06.733,frame,49.108,38.94,0.0,0.0,1485,249,
2026-03-30T15:50:06.765,frame,27.258,38.15,0.0,0.0,1485,249,
2026-03-30T15:50:06.816,frame,45.417,36.32,0.0,0.0,1485,249,
2026-03-30T15:50:06.828,frame,7.135,40.82,0.0,0.0,1485,249,
2026-03-30T15:50:06.843,frame,10.438,43.34,0.0,0.0,1485,249,
2026-03-30T15:50:06.895,frame,47.073,40.95,0.0,0.0,1485,249,
2026-03-30T15:50:06.925,frame,25.55,40.17,0.0,0.0,1485,249,
2026-03-30T15:50:06.975,frame,44.813,38.17,0.0,0.0,1485,249,
2026-03-30T15:50:06.987,frame,7.184,42.76,0.0,0.0,1485,249,
2026-03-30T15:50:07.002,frame,11.368,44.63,0.0,0.0,1485,249,
2026-03-30T15:50:07.055,frame,47.692,42.06,0.0,0.0,1485,249,
2026-03-30T15:50:07.084,frame,23.154,41.45,0.0,0.0,1485,249,
2026-03-30T15:50:07.133,frame,44.501,39.33,0.0,0.0,1485,249,
2026-03-30T15:50:07.165,frame,27.348,38.5,0.0,0.0,1485,249,
2026-03-30T15:50:07.213,frame,43.671,36.71,0.0,0.0,1485,249,
2026-03-30T15:50:07.225,frame,6.867,41.69,0.0,0.0,1485,249,
2026-03-30T15:50:07.245,frame,15.569,42.46,0.0,0.0,1485,249,
2026-03-30T15:50:07.295,frame,45.305,40.22,0.0,0.0,1485,249,
2026-03-30T15:50:07.324,frame,24.423,39.65,0.0,0.0,1485,249,
2026-03-30T15:50:07.377,frame,48.505,37.57,0.0,0.0,1485,249,
2026-03-30T15:50:07.389,frame,7.429,42.02,0.0,0.0,1485,249,
2026-03-30T15:50:07.403,frame,8.762,45.25,0.0,0.0,1485,249,
2026-03-30T15:50:07.455,frame,47.064,42.65,0.0,0.0,1485,249,
2026-03-30T15:50:07.484,frame,23.983,41.9,0.0,0.0,1485,249,
2026-03-30T15:50:07.535,frame,47.367,39.63,0.0,0.0,1485,249,
2026-03-30T15:50:07.566,frame,25.929,38.93,0.0,0.0,1485,249,
2026-03-30T15:50:07.614,frame,42.745,37.13,0.0,0.0,1485,249,
2026-03-30T15:50:07.622,frame,7.473,41.46,0.0,0.0,1485,249,
2026-03-30T15:50:07.643,frame,12.523,43.09,0.0,0.0,1485,249,
2026-03-30T15:50:07.693,frame,44.922,40.8,0.0,0.0,1485,249,
2026-03-30T15:50:07.725,frame,26.845,39.88,0.0,0.0,1485,249,
2026-03-30T15:50:07.773,frame,44.023,37.94,0.0,0.0,1485,249,
2026-03-30T15:50:07.785,frame,6.659,43.02,0.0,0.0,1485,249,
2026-03-30T15:50:07.802,frame,11.704,44.54,0.0,0.0,1485,249,
2026-03-30T15:50:07.852,frame,44.899,42.07,0.0,0.0,1485,249,
2026-03-30T15:50:07.882,frame,25.798,41.14,0.0,0.0,1485,249,
2026-03-30T15:50:07.931,frame,43.936,39.07,0.0,0.0,1485,249,
2026-03-30T15:50:07.962,frame,26.205,38.41,0.0,0.0,1485,249,
2026-03-30T15:50:08.013,frame,45.527,36.56,0.0,0.0,1485,249,
2026-03-30T15:50:08.025,frame,7.189,41.22,0.0,0.0,1485,249,
2026-03-30T15:50:08.044,frame,14.898,42.26,0.0,0.0,1485,249,
2026-03-30T15:50:08.097,frame,48.476,39.91,0.0,0.0,1485,249,
2026-03-30T15:50:08.124,frame,21.601,39.7,0.0,0.0,1485,249,
2026-03-30T15:50:08.173,frame,44.808,37.76,0.0,0.0,1485,249,
2026-03-30T15:50:08.184,frame,7.013,42.5,0.0,0.0,1485,249,
2026-03-30T15:50:08.202,frame,12.172,43.86,0.0,0.0,1485,249,
2026-03-30T15:50:08.256,frame,47.503,41.36,0.0,0.0,1485,249,
2026-03-30T15:50:08.284,frame,23.585,40.74,0.0,0.0,1485,249,
2026-03-30T15:50:08.336,frame,47.161,38.58,0.0,0.0,1485,249,
2026-03-30T15:50:08.366,frame,24.407,38.1,0.0,0.0,1485,249,
2026-03-30T15:50:08.413,frame,42.799,36.4,0.0,0.0,1485,249,
2026-03-30T15:50:08.426,frame,7.527,40.91,0.0,0.0,1485,249,
2026-03-30T15:50:08.442,frame,12.144,42.81,0.0,0.0,1485,249,
2026-03-30T15:50:08.492,frame,46.17,40.5,0.0,0.0,1485,249,
2026-03-30T15:50:08.524,frame,26.391,39.66,0.0,0.0,1485,249,
2026-03-30T15:50:08.573,frame,44.108,37.75,0.0,0.0,1485,249,
2026-03-30T15:50:08.585,frame,8.246,41.81,0.0,0.0,1485,249,
2026-03-30T15:50:08.605,frame,13.857,42.93,0.0,0.0,1485,249,
2026-03-30T15:50:08.653,frame,43.139,40.73,0.0,0.0,1485,249,
2026-03-30T15:50:08.683,frame,25.931,39.91,0.0,0.0,1485,249,
2026-03-30T15:50:08.732,frame,43.945,37.98,0.0,0.0,1485,249,
2026-03-30T15:50:08.760,frame,28.043,37.24,0.0,0.0,1485,249,
2026-03-30T15:50:08.810,frame,41.26,35.67,0.0,0.0,1485,249,
2026-03-30T15:50:08.822,frame,6.666,41.09,0.0,0.0,1485,249,
2026-03-30T15:50:08.858,frame,32.608,39.67,0.0,0.0,1485,249,
2026-03-30T15:50:08.892,frame,28.492,38.73,0.0,0.0,1485,249,
2026-03-30T15:50:08.923,frame,26.604,38.05,0.0,0.0,1485,249,
2026-03-30T15:50:08.972,frame,44.035,36.31,0.0,0.0,1485,249,
2026-03-30T15:50:08.983,frame,6.128,42.03,0.0,0.0,1485,249,
2026-03-30T15:50:09.003,frame,15.089,42.85,0.0,0.0,1485,249,
2026-03-30T15:50:09.051,frame,42.765,40.64,0.0,0.0,1485,249,
2026-03-30T15:50:09.084,frame,31.682,39.61,0.0,0.0,1485,249,
2026-03-30T15:50:09.132,frame,43.112,37.74,0.0,0.0,1485,249,
2026-03-30T15:50:09.161,frame,29.059,36.92,0.0,0.0,1485,249,
2026-03-30T15:50:09.212,frame,40.856,35.39,0.0,0.0,1485,249,
2026-03-30T15:50:09.224,frame,7.733,39.97,0.0,0.0,1485,249,
2026-03-30T15:50:09.243,frame,14.414,41.23,0.0,0.0,1485,249,
2026-03-30T15:50:09.294,frame,46.501,39.07,0.0,0.0,1485,249,
2026-03-30T15:50:09.323,frame,23.961,38.58,0.0,0.0,1485,249,
2026-03-30T15:50:09.370,frame,42.811,36.84,0.0,0.0,1485,249,
2026-03-30T15:50:09.382,frame,7.246,41.46,0.0,0.0,1485,249,
2026-03-30T15:50:09.402,frame,15.493,42.26,0.0,0.0,1485,249,
2026-03-30T15:50:09.452,frame,43.998,40.07,0.0,0.0,1485,249,
2026-03-30T15:50:09.484,frame,26.979,39.18,0.0,0.0,1485,249,
2026-03-30T15:50:09.532,frame,43.036,37.36,0.0,0.0,1485,249,
2026-03-30T15:50:09.563,frame,26.777,36.8,0.0,0.0,1485,249,
2026-03-30T15:50:09.614,frame,46.718,35.07,0.0,0.0,1485,249,
2026-03-30T15:50:09.626,frame,7.258,39.99,0.0,0.0,1485,249,
2026-03-30T15:50:09.643,frame,12.215,41.86,0.0,0.0,1485,249,
2026-03-30T15:50:09.694,frame,46.69,39.63,0.0,0.0,1485,249,
2026-03-30T15:50:09.724,frame,24.869,39.05,0.0,0.0,1485,249,
2026-03-30T15:50:09.773,frame,44.407,37.17,0.0,0.0,1485,249,
2026-03-30T15:50:09.785,frame,6.882,42.16,0.0,0.0,1485,249,
2026-03-30T15:50:09.802,frame,12.379,43.69,0.0,0.0,1485,249,
2026-03-30T15:50:09.851,frame,44.189,41.36,0.0,0.0,1485,249,
2026-03-30T15:50:09.885,frame,28.755,40.22,0.0,0.0,1485,249,
2026-03-30T15:50:09.931,frame,41.79,38.34,0.0,0.0,1485,249,
2026-03-30T15:50:09.963,frame,27.395,37.64,0.0,0.0,1485,249,
2026-03-30T15:50:10.013,frame,44.751,35.9,0.0,0.0,1485,249,
2026-03-30T15:50:10.025,frame,7.97,40.36,0.0,0.0,1485,249,
2026-03-30T15:50:10.045,frame,15.138,41.38,0.0,0.0,1485,249,
2026-03-30T15:50:10.091,frame,41.299,39.42,0.0,0.0,1485,249,
2026-03-30T15:50:10.125,frame,29.557,38.4,0.0,0.0,1485,249,
2026-03-30T15:50:10.172,frame,42.565,36.68,0.0,0.0,1485,249,
2026-03-30T15:50:10.186,frame,8.725,40.48,0.0,0.0,1485,249,
2026-03-30T15:50:10.202,frame,12.316,42.28,0.0,0.0,1485,249,
2026-03-30T15:50:10.253,frame,45.242,40.03,0.0,0.0,1485,249,
2026-03-30T15:50:10.285,frame,26.599,39.23,0.0,0.0,1485,249,
2026-03-30T15:50:10.332,frame,43.178,37.39,0.0,0.0,1485,249,
2026-03-30T15:50:10.365,frame,27.412,36.75,0.0,0.0,1485,249,
2026-03-30T15:50:10.412,frame,42.677,35.19,0.0,0.0,1485,249,
2026-03-30T15:50:10.426,frame,8.317,39.24,0.0,0.0,1485,249,
2026-03-30T15:50:10.443,frame,13.396,40.91,0.0,0.0,1485,249,
2026-03-30T15:50:10.494,frame,45.481,38.79,0.0,0.0,1485,249,
2026-03-30T15:50:10.523,frame,24.388,38.35,0.0,0.0,1485,249,
2026-03-30T15:50:10.570,frame,42.85,36.61,0.0,0.0,1485,249,
2026-03-30T15:50:10.582,frame,6.784,41.59,0.0,0.0,1485,249,
2026-03-30T15:50:10.603,frame,15.787,42.33,0.0,0.0,1485,249,
2026-03-30T15:50:10.650,frame,43.306,40.18,0.0,0.0,1485,249,
2026-03-30T15:50:10.685,frame,30.987,38.98,0.0,0.0,1485,249,
2026-03-30T15:50:10.731,frame,39.415,37.34,0.0,0.0,1485,249,
2026-03-30T15:50:10.762,frame,27.736,36.69,0.0,0.0,1485,249,
2026-03-30T15:50:10.810,frame,43.076,35.12,0.0,0.0,1485,249,
2026-03-30T15:50:10.822,frame,6.942,40.34,0.0,0.0,1485,249,
2026-03-30T15:50:10.843,frame,16.805,41.0,0.0,0.0,1485,249,
2026-03-30T15:50:10.894,frame,46.198,38.86,0.0,0.0,1485,249,
2026-03-30T15:50:10.925,frame,25.576,38.26,0.0,0.0,1485,249,
2026-03-30T15:50:10.971,frame,41.076,36.62,0.0,0.0,1485,249,
2026-03-30T15:50:10.981,frame,6.083,42.12,0.0,0.0,1485,249,
2026-03-30T15:50:11.000,frame,16.864,42.57,0.0,0.0,1485,249,
2026-03-30T15:50:11.051,frame,43.066,40.4,0.0,0.0,1485,249,
2026-03-30T15:50:11.085,frame,29.49,39.25,0.0,0.0,1485,249,
2026-03-30T15:50:11.133,frame,42.2,37.44,0.0,0.0,1485,249,
2026-03-30T15:50:11.164,frame,27.785,36.79,0.0,0.0,1485,249,
2026-03-30T15:50:11.212,frame,43.01,35.2,0.0,0.0,1485,249,
2026-03-30T15:50:11.223,frame,6.568,40.66,0.0,0.0,1485,249,
2026-03-30T15:50:11.242,frame,14.441,41.84,0.0,0.0,1485,249,
2026-03-30T15:50:11.295,frame,47.471,39.57,0.0,0.0,1485,249,
2026-03-30T15:50:11.323,frame,23.289,39.18,0.0,0.0,1485,249,
2026-03-30T15:50:11.372,frame,44.38,37.31,0.0,0.0,1485,249,
2026-03-30T15:50:11.383,frame,7.207,41.92,0.0,0.0,1485,249,
2026-03-30T15:50:11.400,frame,13.879,43.08,0.0,0.0,1485,249,
2026-03-30T15:50:11.453,frame,45.171,40.73,0.0,0.0,1485,249,
2026-03-30T15:50:11.482,frame,23.976,40.1,0.0,0.0,1485,249,
2026-03-30T15:50:11.533,frame,46.008,38.06,0.0,0.0,1485,249,
2026-03-30T15:50:11.562,frame,24.47,37.69,0.0,0.0,1485,249,
2026-03-30T15:50:11.612,frame,44.012,35.96,0.0,0.0,1485,249,
2026-03-30T15:50:11.623,frame,7.605,40.51,0.0,0.0,1485,249,
2026-03-30T15:50:11.644,frame,15.949,41.34,0.0,0.0,1485,249,
2026-03-30T15:50:11.694,frame,48.867,39.2,0.0,0.0,1485,249,
2026-03-30T15:50:11.724,frame,24.936,38.63,0.0,0.0,1485,249,
2026-03-30T15:50:11.775,frame,46.026,36.74,0.0,0.0,1485,249,
2026-03-30T15:50:11.787,frame,7.155,41.42,0.0,0.0,1485,249,
2026-03-30T15:50:11.802,frame,10.491,43.71,0.0,0.0,1485,249,
2026-03-30T15:50:11.850,frame,42.737,41.42,0.0,0.0,1485,249,
2026-03-30T15:50:11.883,frame,26.88,40.38,0.0,0.0,1485,249,
2026-03-30T15:50:11.935,frame,47.313,38.27,0.0,0.0,1485,249,
2026-03-30T15:50:11.964,frame,23.279,37.98,0.0,0.0,1485,249,
2026-03-30T15:50:12.014,frame,46.059,36.14,0.0,0.0,1485,249,
2026-03-30T15:50:12.027,frame,7.284,40.74,0.0,0.0,1485,249,
2026-03-30T15:50:12.045,frame,13.751,42.12,0.0,0.0,1485,249,
2026-03-30T15:50:12.093,frame,43.352,39.98,0.0,0.0,1485,249,
2026-03-30T15:50:12.124,frame,26.221,39.21,0.0,0.0,1485,249,
2026-03-30T15:50:12.172,frame,42.989,37.38,0.0,0.0,1485,249,
2026-03-30T15:50:12.183,frame,6.615,42.47,0.0,0.0,1485,249,
2026-03-30T15:50:12.202,frame,14.748,43.36,0.0,0.0,1485,249,
2026-03-30T15:50:12.252,frame,43.888,41.04,0.0,0.0,1485,249,
2026-03-30T15:50:12.284,frame,27.723,40.03,0.0,0.0,1485,249,
2026-03-30T15:50:12.332,frame,42.173,38.14,0.0,0.0,1485,249,
2026-03-30T15:50:12.364,frame,27.386,37.45,0.0,0.0,1485,249,
2026-03-30T15:50:12.414,frame,45.262,35.71,0.0,0.0,1485,249,
2026-03-30T15:50:12.426,frame,7.586,40.28,0.0,0.0,1485,249,
2026-03-30T15:50:12.443,frame,12.705,42.03,0.0,0.0,1485,249,
2026-03-30T15:50:12.493,frame,44.821,39.84,0.0,0.0,1485,249,
2026-03-30T15:50:12.523,frame,25.417,39.19,0.0,0.0,1485,249,
2026-03-30T15:50:12.573,frame,45.395,37.27,0.0,0.0,1485,249,
2026-03-30T15:50:12.583,frame,6.467,42.55,0.0,0.0,1485,249,
2026-03-30T15:50:12.603,frame,14.117,43.56,0.0,0.0,1485,249,
2026-03-30T15:50:12.651,frame,43.181,41.27,0.0,0.0,1485,249,
2026-03-30T15:50:12.682,frame,26.517,40.34,0.0,0.0,1485,249,
2026-03-30T15:50:12.733,frame,46.426,38.26,0.0,0.0,1485,249,
2026-03-30T15:50:12.765,frame,26.254,37.66,0.0,0.0,1485,249,
2026-03-30T15:50:12.812,frame,41.96,36.03,0.0,0.0,1485,249,
2026-03-30T15:50:12.824,frame,7.473,40.78,0.0,0.0,1485,249,
2026-03-30T15:50:12.845,frame,17.112,41.3,0.0,0.0,1485,249,
2026-03-30T15:50:12.894,frame,44.714,39.19,0.0,0.0,1485,249,
2026-03-30T15:50:12.923,frame,23.852,38.76,0.0,0.0,1485,249,
2026-03-30T15:50:12.971,frame,43.659,36.96,0.0,0.0,1485,249,
2026-03-30T15:50:12.983,frame,7.327,41.75,0.0,0.0,1485,249,
2026-03-30T15:50:13.002,frame,14.896,42.66,0.0,0.0,1485,249,
2026-03-30T15:50:13.051,frame,42.446,40.47,0.0,0.0,1485,249,
2026-03-30T15:50:13.084,frame,28.42,39.43,0.0,0.0,1485,249,
2026-03-30T15:50:13.130,frame,40.427,37.69,0.0,0.0,1485,249,
2026-03-30T15:50:13.160,frame,29.692,36.84,0.0,0.0,1485,249,
2026-03-30T15:50:13.212,frame,42.491,35.26,0.0,0.0,1485,249,
2026-03-30T15:50:13.223,frame,6.515,40.63,0.0,0.0,1485,249,
2026-03-30T15:50:13.243,frame,15.996,41.42,0.0,0.0,1485,249,
2026-03-30T15:50:13.295,frame,46.204,39.24,0.0,0.0,1485,249,
2026-03-30T15:50:13.323,frame,24.523,38.73,0.0,0.0,1485,249,
2026-03-30T15:50:13.376,frame,48.087,36.75,0.0,0.0,1485,249,
2026-03-30T15:50:13.388,frame,7.187,41.46,0.0,0.0,1485,249,
2026-03-30T15:50:13.403,frame,9.477,44.34,0.0,0.0,1485,249,
2026-03-30T15:50:13.451,frame,42.326,42.0,0.0,0.0,1485,249,
2026-03-30T15:50:13.484,frame,28.251,40.84,0.0,0.0,1485,249,
2026-03-30T15:50:13.530,frame,42.236,38.89,0.0,0.0,1485,249,
2026-03-30T15:50:13.565,frame,30.148,37.87,0.0,0.0,1485,249,
2026-03-30T15:50:13.612,frame,42.94,36.2,0.0,0.0,1485,249,
2026-03-30T15:50:13.624,frame,6.874,41.17,0.0,0.0,1485,249,
2026-03-30T15:50:13.643,frame,14.507,42.3,0.0,0.0,1485,249,
2026-03-30T15:50:13.691,frame,43.191,40.15,0.0,0.0,1485,249,
2026-03-30T15:50:13.724,frame,27.73,39.21,0.0,0.0,1485,249,
2026-03-30T15:50:13.776,frame,47.789,37.2,0.0,0.0,1485,249,
2026-03-30T15:50:13.786,frame,6.227,42.65,0.0,0.0,1485,249,
2026-03-30T15:50:13.803,frame,11.273,44.53,0.0,0.0,1485,249,
2026-03-30T15:50:13.853,frame,44.849,42.09,0.0,0.0,1485,249,
2026-03-30T15:50:13.884,frame,25.637,41.15,0.0,0.0,1485,249,
2026-03-30T15:50:13.932,frame,44.369,39.07,0.0,0.0,1485,249,
2026-03-30T15:50:13.966,frame,29.029,38.13,0.0,0.0,1485,249,
2026-03-30T15:50:14.015,frame,43.915,36.33,0.0,0.0,1485,249,
2026-03-30T15:50:14.027,frame,6.475,41.39,0.0,0.0,1485,249,
2026-03-30T15:50:14.042,frame,10.582,43.76,0.0,0.0,1485,249,
2026-03-30T15:50:14.095,frame,47.428,41.31,0.0,0.0,1485,249,
2026-03-30T15:50:14.123,frame,24.62,40.61,0.0,0.0,1485,249,
2026-03-30T15:50:14.176,frame,47.348,38.47,0.0,0.0,1485,249,
2026-03-30T15:50:14.188,frame,6.931,42.86,0.0,0.0,1485,249,
2026-03-30T15:50:14.200,frame,12.183,45.07,0.0,0.0,1485,249,
2026-03-30T15:50:14.251,frame,42.82,42.65,0.0,0.0,1485,249,
2026-03-30T15:50:14.283,frame,27.052,41.53,0.0,0.0,1485,249,
2026-03-30T15:50:14.333,frame,45.489,39.37,0.0,0.0,1485,249,
2026-03-30T15:50:14.364,frame,26.389,38.61,0.0,0.0,1485,249,
2026-03-30T15:50:14.414,frame,45.711,36.74,0.0,0.0,1485,249,
2026-03-30T15:50:14.426,frame,7.326,41.43,0.0,0.0,1485,249,
2026-03-30T15:50:14.442,frame,11.515,43.47,0.0,0.0,1485,249,
2026-03-30T15:50:14.495,frame,47.138,41.06,0.0,0.0,1485,249,
2026-03-30T15:50:14.524,frame,24.638,40.33,0.0,0.0,1485,249,
2026-03-30T15:50:14.576,frame,46.522,38.25,0.0,0.0,1485,249,
2026-03-30T15:50:14.587,frame,6.95,42.92,0.0,0.0,1485,249,
2026-03-30T15:50:14.602,frame,10.415,45.18,0.0,0.0,1485,249,
